,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
217,27.0,27.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3406497031707,-34.6813363120482,5649.9192862451,0
218,72.0,72.0,2,1,3,0,10,0,0,0,0,0,0,0,0,-58.3708805520963,-34.6611625797198,9825.67689310832,2
219,50.0,46.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4375302398852,-34.6026861885338,6042.83602407606,2
220,63.0,63.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3843034038889,-34.680848277541,6831.03202721642,0
221,54.0,50.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.3126728113677,-34.706888617317,6722.08862741728,2
222,66.0,60.0,2,1,3,0,15,0,0,0,0,1,0,0,1,-58.3213204007983,-34.7013849185315,7860.54151448666,2
223,30.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3126158424984,-34.7032824149117,4991.90801988892,2
224,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.3103472367662,-34.6978966048325,7652.38838043289,2
225,48.0,48.0,1,1,2,0,37,0,0,1,0,0,0,0,0,-58.3599992101531,-34.663087870505,6279.29401592624,2
226,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.341260665705,-34.7192010326065,6997.69425944994,0
227,40.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.3495853790413,-34.6938615110271,5678.94194997908,2
228,35.0,32.0,0,1,1,0,0,0,1,0,0,1,0,0,0,-58.3686983960844,-34.6611871001466,5581.59468082332,0
229,32.0,32.0,0,1,1,0,35,0,0,0,0,0,0,0,0,-58.321349070794,-34.703188014257,4777.84504651808,2
230,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3475485100997,-34.7029010583927,5805.75367141638,2
231,60.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3556347747739,-34.6631364851644,6376.9903170274,2
232,50.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.338612118159,-34.690375743452,8277.78872170793,0
233,35.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3212917333493,-34.6995818222508,5043.65833526098,0
234,25.0,25.0,1,1,1,0,0,0,0,0,0,1,0,0,0,-58.3487959369379,-34.6451782176924,3732.87238046673,2
235,63.0,48.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4293519215661,-34.7614800160275,7914.15895209832,1
236,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3466433374129,-34.6470054269673,3412.21711581032,2
237,62.0,60.0,2,1,3,0,20,0,0,1,1,0,0,0,1,-58.3406787707876,-34.6831393995378,9270.47072735589,2
238,74.0,72.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3169253136256,-34.6996290944658,7397.30876775179,2
239,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3214064184265,-34.706794204042,5016.07936370056,0
240,45.0,45.0,2,1,3,0,50,0,0,0,0,0,0,0,0,-58.3471978249417,-34.6812641031483,4708.81479914514,2
241,42.0,38.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.3535992056882,-34.6721761452227,7049.62505168727,0
242,22.0,22.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3449859606669,-34.6794851270227,4390.23818705727,0
243,45.0,45.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.323446227161,-34.6977550322436,4436.67339842116,2
244,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3235323715111,-34.7031643163341,7225.13002878659,0
245,58.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3104040957889,-34.7015028137094,4803.66425885296,2
246,70.0,70.0,1,1,2,0,35,0,0,1,0,1,0,0,1,-58.3124734645982,-34.694266899186,7465.38288518451,2
247,40.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3796689315474,-34.6646702356478,4623.35347398923,2
248,70.0,47.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3303709928664,-34.7211238511269,6997.69425944994,2
249,40.0,40.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3643340761623,-34.6612360238796,8555.84751577151,2
250,44.0,44.0,1,1,2,0,42,0,0,0,0,1,0,0,0,-58.384363433315,-34.684454386702,5673.69099274023,2
251,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3169824617232,-34.703235292792,5780.10402302928,2
252,25.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3235036541769,-34.7013612221926,4808.85330822173,1
253,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3643340761623,-34.6612360238796,5666.1403423655,1
254,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3686983960844,-34.6611871001466,3940.98001570178,1
255,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3169824617232,-34.703235292792,7397.30876775179,1
256,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3081356844415,-34.6961169565884,6969.35262031977,0
257,51.0,46.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3535405368635,-34.6685699823732,7142.22915507069,1
258,58.0,58.0,2,1,3,0,10,0,0,0,1,0,0,0,0,-58.3104040957889,-34.7015028137094,7883.60830638851,2
259,42.0,39.0,1,1,2,0,45,0,0,0,0,0,0,0,0,-58.3643636350621,-34.6630390996721,4956.70010044371,2
260,48.0,45.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.3235323715111,-34.7031643163341,5772.83127762269,2
261,57.0,50.0,2,1,3,0,50,0,0,0,0,0,0,0,0,-58.3643931965878,-34.6648421749084,7914.15895209832,2
262,96.0,93.0,3,2,4,0,10,0,0,1,0,0,0,0,0,-58.3278413438258,-34.6995106206914,10643.3069934107,2
263,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3279854166777,-34.7085260727425,6584.02332367764,1
264,35.0,35.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3445197590756,-34.6506356941664,4591.43302825973,2
265,39.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3169253136256,-34.6996290944658,5194.62170600413,2
266,40.0,26.0,0,1,1,0,2,0,0,0,0,0,0,0,0,-58.3535405368635,-34.6685699823732,6122.9824770187,2
267,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3558404373598,-34.6757580457303,6799.3684108386,2
268,44.0,44.0,1,1,2,0,42,0,0,0,0,1,0,0,0,-58.384363433315,-34.684454386702,7148.36817999286,2
269,40.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4610426674054,-34.5753558562678,6161.91457513251,1
270,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3599992101531,-34.663087870505,7281.02623593045,0
271,65.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3449568036503,-34.6776820416374,8455.54723016868,0
272,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.3495561066666,-34.6920584333162,5458.70938506018,1
273,45.0,38.0,1,1,2,0,12,0,0,0,0,0,0,0,0,-58.3169824617232,-34.703235292792,6021.55961613585,2
274,39.0,34.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3950049903333,-34.6681024857558,5807.79385026648,2
275,36.0,34.0,0,1,1,0,2,0,0,0,0,0,0,0,0,-58.3865461852125,-34.684429571437,6304.57291907622,2
276,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3408823164226,-34.695760996404,6211.34275778962,2
277,41.0,38.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.3514167451997,-34.6722003630393,5065.06172934292,2
278,75.0,75.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3471978249417,-34.6812641031483,8632.82713176609,0
279,30.0,25.0,1,1,2,0,40,1,0,0,0,1,0,0,0,-58.3495561066666,-34.6920584333162,5110.8585882345,2
280,67.0,67.0,2,1,3,0,6,0,0,0,0,0,0,0,0,-58.3126158424984,-34.7032824149117,8827.84665240505,2
281,45.0,45.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.3886386105856,-34.6789955624835,6279.29401592624,2
282,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3558404373598,-34.6757580457303,8134.18275194686,2
283,62.0,59.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3665458435797,-34.6630146556911,9292.47016042637,2
284,40.0,26.0,0,1,1,0,2,0,0,0,0,0,0,0,0,-58.3535405368635,-34.6685699823732,5693.9279263628,2
285,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3343330360821,-34.6958328921081,5892.78595606012,2
286,41.0,38.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.3104040957889,-34.7015028137094,5612.47485324428,2
287,70.0,70.0,1,1,2,0,35,0,0,1,0,1,0,0,1,-58.3124734645982,-34.694266899186,8017.8212189204,2
288,26.0,20.0,0,1,1,0,35,0,0,0,0,0,0,0,0,-58.3191943927297,-34.7050147698279,4079.62104650316,2
289,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.35217915887,-34.7190803197616,5698.19444551079,0
290,100.0,90.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3213204007983,-34.7013849185315,15411.9017312342,0
291,26.0,26.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3644227607397,-34.6666452495883,3981.73053916451,2
292,65.0,60.0,1,1,2,0,50,0,0,0,0,1,0,0,0,-58.3495561066666,-34.6920584333162,6799.3684108386,2
293,55.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3102903878447,-34.6942903937359,4803.66425885296,2
294,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3277837326003,-34.6959044359826,4759.55788758702,1
295,47.0,42.0,2,1,3,0,25,0,0,0,0,1,0,0,0,-58.338786356166,-34.7011942530073,4883.89534572041,2
296,61.0,57.0,2,1,3,0,20,0,0,0,0,0,0,0,1,-58.3170110395797,-34.7050383911223,7642.19313908425,2
297,50.0,43.0,1,2,2,1,15,0,0,0,1,0,0,0,0,-58.3775463895782,-34.6683010446411,7639.14956765313,2
298,73.0,73.0,3,1,4,0,28,0,0,0,1,0,0,1,0,-58.3015015953384,-34.6907777551941,7898.59963636241,2
299,30.0,30.0,1,1,1,0,40,0,0,0,0,1,0,0,0,-58.3622109381982,-34.6648665814785,5102.48539751558,2
300,45.0,45.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.3686983960844,-34.6611871001466,7146.31042847256,2
301,50.0,45.0,1,1,2,0,40,0,0,1,0,0,0,0,0,-58.3125588837495,-34.6996762102864,6376.9903170274,2
302,35.0,35.0,1,1,2,0,16,0,0,1,0,1,0,0,1,-58.3148276838911,-34.7050619733104,6480.78665354159,2
303,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3467308258668,-34.6524147049656,5601.74052284773,2
304,51.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3843334172688,-34.6826513324001,6040.10560427714,1
305,48.0,43.0,1,1,2,0,25,0,0,0,0,0,0,0,1,-58.3708211587629,-34.6575564362889,4477.63441517419,2
306,80.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3452193100672,-34.6939097900935,8733.93501609628,2
307,65.0,65.0,1,1,2,0,40,0,0,0,0,1,0,0,1,-58.3863658452481,-34.6736112472219,9825.67689310832,2
308,63.0,63.0,2,1,3,0,60,0,0,0,1,1,0,0,0,-58.3708508541106,-34.6593595082826,9760.68147652655,2
309,48.0,42.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.3320921472208,-34.6922505985993,7944.71555035926,2
310,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3669606058298,-34.6882576354724,6935.03021098384,1
311,52.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3103472367662,-34.6978966048325,6550.45126207221,0
312,46.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3406497031707,-34.6813363120482,5807.79385026648,1
313,28.0,28.0,0,1,1,0,40,0,0,0,0,0,0,0,0,-58.3147135770437,-34.6978495703537,4944.25105458981,2
314,25.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3971873033876,-34.6680774901744,3366.19731575521,2
315,60.0,56.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3471102120473,-34.6758548518278,6799.3684108386,0
316,50.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3277549308256,-34.6941013427951,7580.83544773744,2
317,40.0,40.0,0,1,1,0,50,0,0,0,0,0,0,0,0,-58.321349070794,-34.703188014257,4489.97988259542,2
318,50.0,45.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.3665162374383,-34.6612115815332,7863.04332688196,1
319,70.0,60.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.3126443256679,-34.7050855163919,7465.38288518451,2
320,85.0,70.0,2,2,3,0,5,0,0,0,0,0,0,0,0,-58.3280430637384,-34.7121322496743,8211.92117370296,2
321,45.0,16.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3301688517676,-34.7085022527342,4729.17601884213,1
322,73.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.3256581428871,-34.6995343936426,7694.16529315477,2
323,35.0,20.0,1,1,1,0,10,0,0,0,0,0,0,0,0,-58.3579346886,-34.6703245145188,4728.30501525786,2
324,70.0,70.0,2,1,3,0,20,0,0,0,0,0,0,0,1,-58.3235036541769,-34.7013612221926,8612.53332039556,2
325,39.0,39.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.3621224032242,-34.6594573492047,5605.73190374422,2
326,55.0,55.0,2,1,3,0,45,0,0,1,1,1,0,1,0,-58.2993467822114,-34.6926041659204,5909.93602103864,2
327,40.0,40.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.3103472367662,-34.6978966048325,4810.69273135224,2
328,45.0,43.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.3665162374383,-34.6612115815332,7598.48916990682,0
329,245.0,245.0,5,4,6,0,0,0,0,0,0,0,0,0,1,-58.3622109381982,-34.6648665814785,18131.6490955696,2
330,80.0,80.0,3,2,4,0,0,0,0,0,0,0,0,0,1,-58.3471978249417,-34.6812641031483,10509.2800418714,1
331,55.0,50.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.3303132254402,-34.7175176829358,5439.49472867088,2
332,49.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3258019790276,-34.70854985364,2902.87683570819,0
333,65.0,65.0,3,1,4,0,0,0,0,1,0,0,0,0,0,-58.3124734645982,-34.694266899186,8837.43634573853,0
334,45.0,45.0,2,1,3,0,50,0,0,0,0,0,0,0,0,-58.3471978249417,-34.6812641031483,4729.17601884213,2
335,50.0,46.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4375302398852,-34.6026861885338,6442.00160127489,2
336,100.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.380087701871,-34.6899130695073,10763.2561748537,0
337,50.0,50.0,1,1,2,0,5,0,0,1,0,0,0,0,0,-58.323446227161,-34.6977550322436,5892.78595606012,2
338,40.0,40.0,1,1,2,0,30,0,0,0,1,0,0,0,0,-58.3146850566665,-34.6960464682268,5912.70622979138,2
339,25.0,25.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3467599938665,-34.6542177965203,5079.10370683704,2
340,45.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3212917333493,-34.6995818222508,5065.06172934292,1
341,50.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3886386105856,-34.6789955624835,5780.10402302928,2
342,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3446362473583,-34.6578480657175,5965.06735142769,2
343,31.0,27.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.3103756650148,-34.6996997095484,6388.80969372647,2
344,80.0,75.0,2,1,3,0,40,0,0,1,0,1,0,0,0,-58.3125588837495,-34.6996762102864,7652.38838043289,2
345,63.0,63.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.3843034038889,-34.680848277541,5770.62396986608,0
346,40.0,40.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.384363433315,-34.684454386702,6044.09970156452,2
347,48.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3147135770437,-34.6978495703537,6019.67846736241,2
348,58.0,58.0,2,1,3,0,10,0,0,0,1,0,0,0,0,-58.3104040957889,-34.7015028137094,9070.0913563379,2
349,40.0,40.0,1,1,1,0,5,0,0,0,1,0,0,1,0,-58.3842133797445,-34.6754391096213,4880.50965116811,2
350,68.0,71.0,3,2,3,0,0,0,0,0,0,0,0,0,0,-58.3665458435797,-34.6630146556911,12753.9806340548,2
351,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.346614179776,-34.6452023331899,4591.43302825973,2
352,41.0,41.0,1,1,2,0,50,0,0,0,0,1,0,0,0,-58.3170110395797,-34.7050383911223,5562.28243641353,2
353,79.0,74.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.3622109381982,-34.6648665814785,8710.03555442237,1
354,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3487959369379,-34.6451782176924,4761.47944442057,2
355,53.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3255718718633,-34.6941251109793,7281.02623593045,2
356,40.0,35.0,2,1,3,0,10,0,0,0,0,0,0,0,0,-58.3191943927297,-34.7050147698279,6798.34520006099,2
357,38.0,35.0,0,1,1,0,7,0,0,0,0,0,0,0,0,-58.3102335490223,-34.6906841804198,4614.140334358,2
358,70.0,68.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3148562169387,-34.7068650726619,7453.61130934755,2
359,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4333550463308,-34.6135557326757,10694.8093947144,1
360,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.314799153378,-34.7032588734038,5739.29128532467,2
361,51.0,46.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3214064184265,-34.706794204042,6094.42048844035,2
362,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.3643931965878,-34.6648421749084,8134.18275194686,2
363,40.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3819110557618,-34.6682516392163,5248.27069458746,2
364,34.0,35.0,1,1,2,0,21,0,0,0,0,0,0,0,0,-58.3385830875189,-34.688572656581,3972.35777517963,2
365,32.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3063777857175,-34.723186942329,5049.29597363282,0
366,145.0,145.0,3,2,5,0,50,0,0,0,0,0,0,0,0,-58.3643636350621,-34.6630390996721,11662.8237657499,2
367,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3622109381982,-34.6648665814785,4067.09137597343,0
368,30.0,30.0,1,1,1,0,5,0,0,0,0,0,0,0,0,-58.3885182162183,-34.6717833485281,5065.65944660455,2
369,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3665162374383,-34.6612115815332,7860.54151448666,2
370,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3103756650148,-34.6996997095484,5146.54114216854,2
371,22.0,22.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3665162374383,-34.6612115815332,4124.13696134465,0
372,70.0,70.0,2,1,3,0,35,0,0,0,1,1,0,0,0,-58.3687280494672,-34.6629901726672,7944.71555035926,2
373,45.0,45.0,1,1,2,0,30,0,0,0,0,0,0,0,1,-58.3621814239185,-34.6630635046102,4889.05572329801,2
374,48.0,45.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.3885483107997,-34.6735864028528,4759.55788758702,2
375,32.0,32.0,1,1,2,0,30,0,0,1,0,1,0,0,0,-58.3665162374383,-34.6612115815332,5666.1403423655,2
376,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3643340761623,-34.6612360238796,5041.56647056296,1
377,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3557229002226,-34.6685457287435,5101.59225362192,2
378,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3444906434721,-34.6488325998896,6568.30002616963,2
379,45.0,45.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.3686094517396,-34.6557778792462,5045.15871336979,2
380,25.0,20.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3147420999545,-34.6996526719254,5356.67186630302,2
381,55.0,48.0,2,1,3,0,3,0,0,0,0,0,0,0,0,-58.3147706253992,-34.7014557729422,9617.70661644347,2
382,85.0,78.0,2,2,3,0,6,0,0,0,0,0,0,0,0,-58.3621519122606,-34.6612604271855,12609.1458381524,2
383,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3643045198883,-34.6594329475307,6422.99692387824,2
384,33.0,31.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3301688517676,-34.7085022527342,5519.76298145786,0
385,63.0,63.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.3843034038889,-34.680848277541,5972.59580874677,0
386,50.0,50.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.3103472367662,-34.6978966048325,8134.18275194686,2
387,40.0,40.0,1,1,2,0,45,0,0,0,0,0,0,0,0,-58.312587361859,-34.7014793128766,5972.30630814761,2
388,90.0,90.0,3,1,3,0,43,0,0,0,0,0,0,0,0,-58.3643636350621,-34.6630390996721,14352.7017653795,2
389,60.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3477825079703,-34.7173256507355,6972.83729692151,1
390,40.0,40.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.3148276838911,-34.7050619733104,6021.55961613585,2
391,75.0,75.0,2,1,3,0,15,0,0,1,0,0,0,0,0,-58.3103756650148,-34.6996997095484,10470.5492202739,2
392,50.0,50.0,1,1,2,0,20,1,0,0,0,0,0,0,0,-58.319137144873,-34.7014085757695,5652.97068006332,2
393,35.0,31.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.3863958952343,-34.6754143026506,5723.73765004899,1
394,46.0,46.0,1,1,2,0,30,0,0,1,0,0,0,0,1,-58.3126158424984,-34.7032824149117,6414.55307116245,2
395,90.0,90.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.3147706253992,-34.7014557729422,14500.5177138753,0
396,52.0,50.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.3535405368635,-34.6685699823732,6304.57291907622,2
397,26.0,24.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3644227607397,-34.6666452495883,4203.04861271748,2
398,40.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.362329021539,-34.6720788833891,6569.53693896237,0
399,56.0,56.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.3643045198883,-34.6594329475307,8372.39202123499,2
400,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3125588837495,-34.6996762102864,7069.94907659082,0
401,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3446362473583,-34.6578480657175,5500.18768871026,0
402,51.0,45.0,1,1,1,0,1,0,0,0,0,0,0,0,0,-58.3147420999545,-34.6996526719254,7465.74476093346,2
403,47.0,42.0,1,2,2,0,4,0,0,0,0,0,0,0,0,-58.3147420999545,-34.6996526719254,7524.59808420301,2
404,70.0,65.0,2,1,3,0,30,0,0,0,0,0,0,0,1,-58.3103472367662,-34.6978966048325,9032.33942420378,2
405,47.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3559874175254,-34.6847734294501,6480.78665354159,0
406,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3534525531684,-34.6631607339287,5110.8585882345,0
407,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3622109381982,-34.6648665814785,3940.98001570178,0
408,40.0,40.0,1,1,2,0,45,0,0,0,0,0,0,0,0,-58.3125588837495,-34.6996762102864,5324.00807810539,2
409,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3643045198883,-34.6594329475307,4729.17601884213,2
410,56.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3125588837495,-34.6996762102864,8670.15603454391,2
411,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3343330360821,-34.6958328921081,4479.44685656008,1
412,44.0,40.0,1,1,2,0,5,0,0,1,1,0,0,0,0,-58.3059242267672,-34.694337265562,4708.81479914514,2
413,47.0,47.0,1,1,2,0,35,0,0,0,0,0,0,0,0,-58.3147706253992,-34.7014557729422,6799.3684108386,2
414,33.0,31.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3301977213724,-34.7103053398858,5856.40888591593,0
415,45.0,40.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.3147706253992,-34.7014557729422,7985.79236416322,2
416,90.0,90.0,3,3,4,0,7,0,0,0,0,0,0,0,0,-58.3621519122606,-34.6612604271855,15196.9783398136,2
417,25.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3708508541106,-34.6593595082826,4986.20350128164,2
418,65.0,65.0,1,1,2,0,40,0,0,0,0,1,0,0,1,-58.3863658452481,-34.6736112472219,8927.78644383837,2
419,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3599697457374,-34.6612847914509,6778.48562662238,2
420,50.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3299379872294,-34.6940775355209,5820.84096226466,1
421,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3444906434721,-34.6488325998896,5254.6400209357,2
422,55.0,50.0,2,1,3,0,15,0,0,0,0,0,0,0,0,-58.3169253136256,-34.6996290944658,7093.7640282632,2
423,40.0,40.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.3407369137685,-34.6867455728499,4702.87380262688,2
424,40.0,40.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.3257156696771,-34.7031405793078,5866.83109166521,2
425,50.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3125588837495,-34.6996762102864,6831.03202721642,0
426,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3686983960844,-34.6611871001466,3826.19419021644,1
427,39.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.314799153378,-34.7032588734038,6221.45396744455,2
428,50.0,50.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.3446362473583,-34.6578480657175,5909.93602103864,2
429,48.0,43.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.3643636350621,-34.6630390996721,6470.31212614233,2
430,17.0,17.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3643340761623,-34.6612360238796,4327.96797739956,2
431,42.0,38.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.3535992056882,-34.6721761452227,7562.34970584444,0
432,54.0,52.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3492927722769,-34.6758307088969,6042.83602407606,1
433,22.0,22.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3708508541106,-34.6593595082826,4327.96797739956,0
