,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
217,110.0,110.0,3,3,4,0,0,0,0,1,0,0,0,0,0,-58.2647745125578,-34.7164123709212,16885.5314886818,0
218,60.0,60.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.2802827320417,-34.7306776583258,6111.31965412251,2
219,80.0,80.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2804218068529,-34.7396932350734,6211.34275778962,1
220,40.0,40.0,1,1,2,0,6,0,0,0,1,0,0,0,0,-58.2690868048938,-34.7127606894862,5891.62423049235,2
221,210.0,160.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.260735637952,-34.7380952156516,8630.90211646139,2
222,40.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.2865275907924,-34.7107743401544,4115.36265509113,2
223,35.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.2561487907955,-34.7237152939419,4880.50965116811,2
224,70.0,68.0,2,1,3,0,0,0,0,1,1,0,0,0,1,-58.2517809907917,-34.7237602591695,13953.9867020583,0
225,43.0,39.0,1,1,2,0,15,0,0,0,0,0,0,0,1,-58.2800603407876,-34.7162527067095,7775.63993352734,2
226,43.0,40.0,1,1,2,0,9,0,0,0,0,1,0,0,1,-58.2690868048938,-34.7127606894862,7883.60830638851,2
227,110.0,100.0,3,3,4,0,0,0,0,0,0,0,0,0,1,-58.2561760695977,-34.7255184293305,21015.2430635874,2
228,45.0,42.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.2496513628052,-34.7273889623083,6306.88664511081,0
229,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2626182242668,-34.7182381566692,8130.91139037307,2
230,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3037977074212,-34.6979668633271,6376.9903170274,2
231,72.0,68.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.2825225084128,-34.7342609096636,7848.0246652419,0
232,55.0,42.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.2911749578516,-34.7287592677975,5293.64479409111,2
233,48.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2539376630155,-34.7219346586784,6221.45396744455,1
234,50.0,45.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.2496513628052,-34.7273889623083,8406.09722543496,2
235,28.0,28.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3160282568609,-34.7807916679484,2915.70594143748,2
236,78.0,70.0,2,1,3,0,32,0,0,1,1,0,0,0,1,-58.2627004726171,-34.7236475525762,7465.38288518451,2
237,67.0,61.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.2863600931768,-34.6999556208616,14050.3057709837,2
238,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2518353612278,-34.7273665354028,6094.42048844035,2
239,43.0,43.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.2583053633945,-34.7218896181874,6414.55307116245,0
240,49.0,47.0,2,1,3,0,12,0,0,0,0,0,0,0,0,-58.2779321466531,-34.7198818775512,5930.44434837478,2
241,68.0,59.0,2,1,3,0,2,0,0,0,0,1,0,0,1,-58.2885153845362,-34.6981294314173,12222.639308245,2
242,47.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.286471748334,-34.7071681026071,7423.44653042036,0
243,44.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2712428089564,-34.710934793815,6040.10560427714,2
244,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2777379809338,-34.7072600128275,4833.5059046251,2
245,58.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2895794193485,-34.7666476122838,4597.81001831874,2
246,49.0,45.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2693899728649,-34.7325950850019,5611.75147898412,0
247,51.0,51.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2604892099453,-34.721867039241,8710.03555442237,2
248,60.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3146850566665,-34.6960464682268,5643.44856315226,0
249,55.0,49.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.2802827320417,-34.7306776583258,4889.05572329801,2
250,80.0,80.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2676465932613,-34.7614677641089,3484.01422176895,1
251,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2804218068529,-34.7396932350734,3549.33871873693,2
252,42.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.2692521325169,-34.7235794589845,7674.69268613207,2
253,52.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2540193572352,-34.7273440693552,9519.11577517404,2
254,92.0,71.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.2928537278833,-34.6962800611365,11478.5825706493,2
255,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2561760695977,-34.7255184293305,7355.33507225559,2
256,37.0,36.0,1,1,2,0,12,0,0,0,1,1,0,0,0,-58.2582780420513,-34.7200864831981,6718.84459666606,2
257,75.0,75.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2604344749164,-34.7182607717265,10446.6898167698,1
258,150.0,140.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.2539376630155,-34.7219346586784,7465.74476093346,2
259,35.0,35.0,1,1,2,0,10,0,0,1,1,0,0,0,0,-58.2777657115021,-34.7090631380216,6734.96982389314,2
260,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2690868048938,-34.7127606894862,8078.88988988906,2
261,141.0,117.0,3,2,4,0,6,0,1,0,1,1,0,0,2,-58.258250723135,-34.7182833476554,33665.8003240381,2
262,60.0,60.0,2,1,3,1,0,0,0,1,1,1,0,0,0,-58.2539376630155,-34.7219346586784,8947.60102714154,0
263,160.0,72.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.2961907924981,-34.7701841868659,8028.7461548478,1
264,60.0,60.0,2,1,3,0,45,0,0,0,0,0,0,0,0,-58.2497327943472,-34.7327983770042,6697.91361698799,2
265,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2539104364467,-34.7201315206793,7465.74476093346,2
266,36.0,36.0,1,1,1,0,7,0,0,0,0,1,1,0,0,-58.2821605226074,-34.7108203796412,6551.1326473315,2
267,28.0,28.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.310546287549,-34.7105183261901,4817.24769290868,0
268,55.0,55.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.2583326871648,-34.7236927526231,5972.59580874677,2
269,40.0,40.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.2998262521878,-34.7232570317941,6976.99335102915,0
270,60.0,53.0,2,2,3,0,9,0,0,0,1,0,0,0,0,-58.2626182242668,-34.7182381566692,15487.7686569196,2
271,116.0,88.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.2736752119259,-34.7271401135527,12043.7421241226,0
272,40.0,40.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.2821605226074,-34.7108203796412,6584.02332367764,0
273,36.0,36.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2648843616918,-34.7236248938483,4623.00390481212,2
274,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3138714985788,-34.7826183547811,6732.39463151043,2
275,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2932185345832,-34.7197205485415,4079.62104650316,2
276,148.0,132.0,3,2,4,0,20,0,0,0,0,0,0,0,1,-58.249542821168,-34.7201764016343,19521.3629530531,2
277,41.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2734816405952,-34.7145182429449,5895.40613586499,2
278,40.0,35.0,1,1,2,0,20,0,0,1,1,0,0,0,0,-58.2871425130777,-34.7504428068181,4390.23818705727,2
279,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2561487907955,-34.7237152939419,6305.56802512285,2
280,90.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2128919345378,-34.7530084746211,11039.5259629157,2
281,58.0,58.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.2670682483264,-34.7236021959843,10694.8093947144,0
282,20.0,20.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2973325957332,-34.7034461105433,3972.35777517963,0
283,65.0,65.0,1,1,2,0,15,0,0,0,1,1,0,0,1,-58.2473860943172,-34.7220019259083,8297.23826529147,2
284,115.0,115.0,3,2,5,0,0,0,0,0,0,0,0,0,0,-58.2626730540649,-34.7218444211608,11478.5825706493,2
285,54.0,54.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2691419043107,-34.7163669482009,8927.78644383837,2
286,35.0,35.0,1,1,1,0,10,0,0,0,0,0,0,0,0,-58.2997133705728,-34.7160446071867,4514.75885052181,2
287,55.0,50.0,1,2,2,0,0,0,0,0,0,1,0,0,0,-58.2604344749164,-34.7182607717265,9767.79069144082,0
288,157.0,157.0,3,3,4,0,15,0,0,0,0,0,0,0,1,-58.2625085938904,-34.7110256210426,22326.3787232933,2
289,35.0,35.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.2390543453281,-34.749138228067,4436.67339842116,2
290,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2561487907955,-34.7237152939419,7750.59403088016,1
291,37.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2539376630155,-34.7219346586784,5831.41188287495,2
292,45.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2669307060972,-34.7145865485242,6964.45987784652,2
293,50.0,47.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2518081748023,-34.7255633975628,7985.79236416322,2
294,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2668757063088,-34.710980285664,7148.36817999286,2
295,40.0,35.0,1,1,2,0,0,1,0,0,0,0,0,0,0,-58.2865555157423,-34.7125774580966,4532.9122738924,2
296,68.0,68.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.2928817749826,-34.6980831788788,14004.3513071193,2
297,85.0,82.0,3,2,4,0,0,0,0,0,0,0,0,0,1,-58.275886893827,-34.7289203767204,9607.32851770591,0
298,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.299487727637,-34.701619731346,8130.91139037307,2
299,80.0,80.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2676465932613,-34.7614677641089,3484.01422176895,1
300,43.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2150502240496,-34.7511835375632,7355.33507225559,2
301,55.0,50.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.258250723135,-34.7182833476554,6632.0699297085,2
302,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3442036132998,-34.7660567169177,5254.6400209357,2
303,70.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2649118300747,-34.7254280231958,10878.9894573418,2
304,71.0,63.0,2,2,3,0,8,0,0,0,0,0,0,0,1,-58.2539104364467,-34.7201315206793,11194.0860379355,2
305,65.0,65.0,3,1,4,0,40,0,0,0,0,0,0,0,0,-58.2803105420625,-34.7324807747838,5601.74052284773,2
306,75.0,65.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.2560942404603,-34.7201090215044,10130.1234586858,1
307,44.0,44.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.2583600133625,-34.7254958865053,4479.44685656008,2
308,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2715740916202,-34.7325723012554,5439.49472867088,2
309,78.0,70.0,2,1,3,0,32,0,0,1,1,0,0,0,1,-58.2627004726171,-34.7236475525762,7465.38288518451,2
310,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.277848917989,-34.7144725102796,7932.5964793117,0
311,43.0,39.0,1,1,2,0,16,0,0,0,0,0,0,0,1,-58.2800603407876,-34.7162527067095,7426.59019323422,2
312,58.0,52.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.2150502240496,-34.7511835375632,6831.03202721642,2
313,50.0,40.0,1,2,2,0,0,0,0,0,1,0,0,0,1,-58.258250723135,-34.7182833476554,9983.81603977784,0
314,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2606260900701,-34.730882698339,5866.83109166521,2
315,95.0,90.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.2928537278833,-34.6962800611365,30609.5535217315,2
316,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3138714985788,-34.7826183547811,5831.56351525734,2
317,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2541283167334,-34.734556609176,3612.93576968151,2
318,50.0,50.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.2649667741612,-34.7290342802295,6040.10560427714,2
319,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.2996287356797,-34.7106352829064,5324.00807810539,0
320,60.0,58.0,2,1,3,1,45,0,0,0,0,0,0,0,0,-58.2604892099453,-34.721867039241,7354.57344370234,2
321,60.0,55.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.2758037703811,-34.7235110131707,6935.03021098384,2
322,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2583326871648,-34.7236927526231,7355.33507225559,2
323,50.0,42.0,1,1,2,1,20,0,0,1,1,0,0,1,0,-58.2520801477642,-34.7435947510594,5225.76801962915,2
324,45.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.256066968927,-34.7183058844555,5267.21865894211,2
325,43.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2476028562,-34.7364270459452,5677.05776046259,2
326,98.0,86.0,2,1,3,0,7,0,0,0,0,1,0,0,1,-58.2517538091958,-34.7219571202227,15865.1929586234,2
327,45.0,40.0,1,1,2,0,0,1,0,1,1,0,0,0,0,-58.2716845976739,-34.7397847860088,4514.75885052181,2
328,44.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2518897413245,-34.7309728094227,7216.03909702836,0
329,50.0,45.0,1,1,2,0,4,0,0,0,0,0,0,0,1,-58.2474944560031,-34.7292144903528,7216.03909702836,2
330,55.0,50.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.2912030024288,-34.7305623771072,9721.08403873105,2
331,55.0,50.0,1,1,1,0,0,1,0,0,1,1,0,0,0,-58.2719057276121,-34.7542097289199,5601.74052284773,0
332,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2561215144165,-34.7219121579999,5463.96319653273,2
333,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2784319846866,-34.7523379764433,6724.87778034797,2
334,90.0,80.0,3,2,4,0,40,0,0,0,0,0,0,0,0,-58.2583326871648,-34.7236927526231,8837.43634573853,2
335,45.0,45.0,1,1,2,0,45,0,0,1,0,1,0,0,0,-58.2561487907955,-34.7237152939419,5375.07567733284,2
336,68.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2539104364467,-34.7201315206793,7069.94907659082,0
337,45.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2669307060972,-34.7145865485242,6560.33836823432,2
338,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.2517809907917,-34.7237602591695,10204.9707950312,2
339,160.0,90.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.2928537278833,-34.6962800611365,24131.4088307757,0
340,45.0,45.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.238946636829,-34.741925664127,4609.37022610322,2
341,80.0,75.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2799769848047,-34.7108433407098,8873.34679684232,2
342,59.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.2694175482821,-34.7343982085436,11783.2484609847,0
343,90.0,90.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2676465932613,-34.7614677641089,3626.32981911392,1
344,50.0,49.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2539921234096,-34.7255409330163,7914.15895209832,2
345,65.0,60.0,2,2,3,0,0,0,0,0,1,1,0,0,1,-58.2690317152652,-34.7091544285565,12022.1332705543,2
346,115.0,115.0,3,2,5,0,0,0,0,0,0,0,0,0,0,-58.2626730540649,-34.7218444211608,11822.9400471053,2
347,100.0,100.0,3,1,4,0,30,0,0,1,0,0,0,0,0,-58.2763860999583,-34.7613764532803,8134.18275194686,2
348,300.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2516451069555,-34.7147445589026,6824.43423162063,1
349,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2997980280237,-34.7214539264744,8927.78644383837,2
350,36.0,36.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.2648843616918,-34.7236248938483,4345.1326705079,2
351,66.0,63.0,2,1,3,0,0,0,0,0,0,1,0,0,1,-58.2865555157423,-34.7125774580966,10302.2283815546,0
352,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2803105420625,-34.7324807747838,5017.96634677988,2
353,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2583600133625,-34.7254958865053,8415.49328938803,2
354,51.0,51.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2604892099453,-34.721867039241,8415.49328938803,2
355,45.0,45.0,1,2,2,0,14,0,0,0,1,0,0,0,0,-58.2785431683822,-34.7595504184752,8130.91139037307,2
356,47.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2928817749826,-34.6980831788788,9437.94566920056,0
357,48.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2429913801849,-34.7202434295776,6304.57291907622,2
358,100.0,100.0,3,2,4,0,0,0,0,0,0,0,0,0,1,-58.5700642329485,-34.5758052925488,15865.1929586234,1
359,265.0,190.0,3,3,4,0,0,0,0,0,0,0,0,0,2,-58.2821326948564,-34.7090172580677,35711.1457753535,2
360,80.0,70.0,3,2,4,0,40,0,0,0,1,1,0,0,0,-58.2539376630155,-34.7219346586784,9983.81603977784,2
361,80.0,70.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.2561487907955,-34.7237152939419,9693.02528188166,2
362,72.0,62.0,2,1,3,0,6,0,0,0,0,0,0,0,1,-58.256039699816,-34.7165027468531,12080.2112085543,2
363,60.0,57.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2670682483264,-34.7236021959843,9803.04591498353,0
364,49.0,40.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.258250723135,-34.7182833476554,8969.17104599074,2
365,250.0,200.0,4,3,5,0,5,0,0,0,0,0,0,0,2,-58.2626456379482,-34.7200412891918,45987.7151205996,2
366,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2583326871648,-34.7236927526231,5643.44856315226,2
367,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3286200979839,-34.7481938967484,5972.59580874677,2
368,38.0,35.0,1,1,1,0,30,0,0,0,0,0,0,0,0,-58.2583600133625,-34.7254958865053,4713.29938439388,2
369,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2779598944704,-34.7216849988669,5698.19444551079,2
370,111.0,111.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.2626182242668,-34.7182381566692,14539.5379228225,1
371,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2475486512868,-34.7328207692556,5381.62808742686,2
372,40.0,40.0,1,1,2,0,50,0,0,1,1,0,0,0,0,-58.2517266300145,-34.7201539807227,5891.62423049235,2
373,49.0,49.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.260379749611,-34.7146545019978,7213.2799623326,2
374,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2604892099453,-34.721867039241,5458.70938506018,2
375,35.0,33.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2604618412153,-34.7200639057605,6249.45051068686,2
376,47.0,43.0,1,1,2,1,0,0,0,0,0,0,0,0,0,-58.2690317152652,-34.7091544285565,6987.14801287703,0
377,150.0,140.0,3,3,4,0,0,0,0,0,0,0,0,0,2,-58.2517809907917,-34.7237602591695,27500.9384435513,2
378,120.0,90.0,3,2,4,0,15,0,0,0,0,0,0,0,2,-58.2629747921421,-34.7416788362754,7069.94907659082,2
379,40.0,40.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.2692796956889,-34.7253825852957,5343.17034224516,2
380,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2777102528288,-34.7054568870795,4230.58869786229,2
381,45.0,40.0,1,1,2,0,6,0,0,0,0,1,0,0,1,-58.286471748334,-34.7071681026071,6416.50196569909,2
382,28.0,28.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.310546287549,-34.7105183261901,5099.52630812895,0
383,36.0,28.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2454997990308,-34.7418588173994,4215.0917312951,1
384,68.0,58.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2953741699517,-34.7178942354848,6951.10756064283,0
385,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2539104364467,-34.7201315206793,5652.97068006332,2
386,75.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3028877640899,-34.779129649092,6019.67846736241,2
387,60.0,58.0,2,1,3,1,45,0,0,0,0,0,0,0,0,-58.2604892099453,-34.721867039241,6670.82096545562,2
388,80.0,80.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.2454997990308,-34.7418588173994,10509.2800418714,2
389,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2777379809338,-34.7072600128275,5343.17034224516,2
390,56.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2345241998968,-34.7383637415758,7639.14956765313,2
391,65.0,65.0,2,1,3,0,12,0,0,0,0,0,0,0,1,-58.2496513628052,-34.7273889623083,8863.85802635012,2
392,53.0,46.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2539104364467,-34.7201315206793,8366.10640729914,0
393,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3041939437219,-34.7232103446175,5891.62423049235,0
394,45.0,40.0,1,1,2,0,30,0,0,0,1,1,0,0,0,-58.2150502240496,-34.7511835375632,5884.26805780447,2
395,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2322595826939,-34.7329764187998,5884.26805780447,2
396,49.0,49.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.258250723135,-34.7182833476554,5666.1403423655,2
397,33.0,33.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.2843440579381,-34.7107973794561,5253.60061346622,2
398,75.0,70.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.2583326871648,-34.7236927526231,8277.05789262332,2
399,92.0,79.0,2,1,3,0,20,0,0,1,1,1,0,0,1,-58.2107335500959,-34.7548333748526,9287.042318775,2
400,45.0,45.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.2887390934791,-34.7125543781361,7985.79236416322,0
401,68.0,68.0,3,2,4,0,0,0,0,0,0,0,0,0,1,-58.2670682483264,-34.7236021959843,14286.9591130436,0
402,35.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.2561487907955,-34.7237152939419,4479.44685656008,2
403,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2539376630155,-34.7219346586784,6173.04398263669,2
404,42.0,37.0,1,1,2,0,4,0,0,0,0,0,0,0,1,-58.2606534733914,-34.7326858284977,7289.26485359369,2
405,45.0,42.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.2496513628052,-34.7273889623083,9405.74760525377,0
406,115.0,95.0,2,3,3,0,0,0,0,0,0,0,0,0,1,-58.2107335500959,-34.7548333748526,26620.040390527,2
407,30.0,30.0,0,1,1,0,4,0,0,0,0,0,0,0,1,-58.2886551839943,-34.7071450272739,5181.60998363415,2
408,65.0,70.0,2,1,3,0,30,0,0,0,0,1,0,0,0,-58.2604892099453,-34.721867039241,7982.48024505802,2
409,15.0,20.0,1,1,3,0,0,0,0,0,0,0,0,0,0,-58.3203414882991,-34.7771381844407,4014.3730774239,0
410,70.0,65.0,2,1,3,0,40,0,0,1,1,0,0,0,0,-58.2803939869488,-34.7378901208325,6743.74356560016,2
411,41.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2691419043107,-34.7163669482009,7142.22915507069,2
412,51.0,51.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.2604892099453,-34.721867039241,7642.19313908425,2
413,90.0,90.0,2,1,3,0,0,0,0,1,0,0,0,0,1,-58.2625359978326,-34.7128287557796,7986.01211715808,0
414,40.0,35.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.3022363620525,-34.7376585178862,4081.98831801247,2
415,66.0,62.0,2,2,3,0,3,0,0,0,0,0,0,0,1,-58.2929939882981,-34.7052956443043,9377.26395103238,2
416,50.0,40.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.2823275410357,-34.7216390974445,5666.1403423655,2
417,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2758037703811,-34.7235110131707,4977.16317395564,2
418,66.0,66.0,1,1,2,0,35,0,0,1,1,0,0,0,0,-58.2583053633945,-34.7218896181874,5912.70622979138,2
419,50.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.2562306344724,-34.7291246984471,8465.17284472839,2
420,75.0,71.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.256066968927,-34.7183058844555,6964.45987784652,2
421,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2777379809338,-34.7072600128275,5412.86386844836,2
422,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2627004726171,-34.7236475525762,4748.49537125899,2
423,80.0,80.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.2454997990308,-34.7418588173994,10845.5770025958,2
424,300.0,200.0,2,1,3,0,12,0,0,0,0,0,0,0,0,-58.3072299482028,-34.7772797032831,4479.2297311107,2
425,45.0,40.0,1,1,2,0,15,0,0,0,1,1,0,0,0,-58.2583600133625,-34.7254958865053,6732.39463151043,2
426,56.0,46.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.2801159237854,-34.7198589479386,4986.20350128164,2
427,150.0,140.0,3,4,4,0,0,0,0,0,0,0,0,0,1,-58.256039699816,-34.7165027468531,34801.2661394389,2
428,150.0,150.0,3,4,4,0,10,0,0,1,1,1,0,1,2,-58.256039699816,-34.7165027468531,30393.9566796273,2
429,55.0,50.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.2539376630155,-34.7219346586784,6180.31381823726,2
430,35.0,32.0,1,1,2,0,5,0,0,0,1,0,0,0,0,-58.2843161828278,-34.7089942594197,6011.06663527717,2
431,141.0,118.0,3,2,4,0,6,0,0,0,0,0,0,0,0,-58.2582234066455,-34.7164802115591,28853.1198493304,2
432,110.0,107.0,3,3,4,0,0,0,0,0,0,0,0,0,0,-58.2561760695977,-34.7255184293305,21691.1540051916,2
433,60.0,45.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.299910939725,-34.7286663444246,6236.20677649259,2
