,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
2431,50.0,46.0,1,1,2,0,2,0,0,0,0,0,0,0,1,-58.4773336281844,-34.5102370331463,14245.486113777,2
2432,61.0,50.0,1,1,2,0,4,0,1,0,1,1,1,1,1,-58.4753144427067,-34.5192785219225,16175.7803153558,2
2433,110.0,97.0,2,2,3,0,15,0,0,0,0,0,0,0,2,-58.4816260140133,-34.5065782069958,34801.2661394389,2
2434,100.0,93.0,2,2,3,0,0,0,1,1,1,1,0,0,1,-58.4794479999144,-34.5066046066393,28385.2888023129,0
2435,80.0,80.0,3,2,4,0,50,0,0,0,0,0,0,0,1,-58.4840917837974,-34.5227789986923,15761.4322976906,2
2436,97.0,97.0,3,2,4,0,45,0,0,1,0,1,0,0,1,-58.4753144427067,-34.5192785219225,19861.7888758981,2
2437,58.0,54.0,1,1,2,0,15,0,0,1,1,0,0,0,1,-58.4816579289473,-34.5083812365764,10604.9236148862,2
2438,160.0,120.0,3,3,5,0,15,0,0,0,0,0,0,0,1,-58.5059084160307,-34.5243153237611,27197.4736433544,2
2439,33.0,36.0,1,1,2,0,54,0,0,0,0,0,0,0,0,-58.4907234594352,-34.5281084531357,7216.88660223568,2
2440,96.0,88.0,2,2,3,0,17,0,1,1,0,0,0,0,1,-58.4816260140133,-34.5065782069958,23566.4969219694,2
2441,55.0,50.0,1,1,2,1,5,0,1,0,0,0,0,0,1,-58.4775246316533,-34.5210552167543,18559.6119092046,2
2442,130.0,130.0,3,2,4,0,0,0,0,0,0,1,0,0,0,-58.4668539529961,-34.5338077594845,47028.7380262688,0
2443,75.0,68.0,2,1,3,0,45,0,0,1,0,1,0,0,1,-58.4835484330189,-34.4921275259471,22079.0519258315,2
2444,35.0,35.0,0,1,1,0,0,0,0,1,0,0,0,0,0,-58.4753144427067,-34.5192785219225,7639.14956765313,0
2445,62.0,57.0,2,1,3,0,25,0,0,0,0,0,0,0,0,-58.5430746933145,-34.5310649153909,10203.1845072438,2
2446,124.0,106.0,3,3,4,0,35,0,0,0,0,0,0,0,0,-58.4879998042251,-34.4974836455303,31913.6545136086,2
2447,72.0,52.0,1,1,2,0,10,0,0,0,0,1,0,0,0,-58.4773018041707,-34.5084340005887,20903.0720785166,2
2448,90.0,80.0,2,1,3,0,25,0,0,1,0,0,0,0,1,-58.4925481911928,-34.508248647324,15233.8603159488,2
2449,44.0,40.0,1,2,1,0,8,0,0,0,0,0,0,0,1,-58.4841237711718,-34.5245820214687,11825.4124595828,2
2450,41.0,41.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.5344926584617,-34.5383866411615,10035.9326935598,0
2451,45.0,41.0,1,1,2,0,40,0,0,1,1,0,0,0,0,-58.488031845542,-34.4992866725835,10090.3174267396,2
2452,50.0,49.0,2,1,3,0,37,0,0,1,0,0,0,0,0,-58.481562192651,-34.5029721461578,11541.2479397322,2
2453,74.0,68.0,2,1,3,0,10,0,0,0,1,0,0,0,1,-58.4929342056527,-34.5298848520331,17423.3815507994,2
2454,54.0,54.0,2,1,3,0,41,0,0,0,0,0,0,0,1,-58.4967430895515,-34.4991802487266,13444.1772548346,2
2455,60.0,58.0,2,1,3,0,25,0,0,1,0,0,0,0,1,-58.4879677657547,-34.4956806179179,17423.3815507994,2
2456,64.0,60.0,2,1,3,0,30,0,0,0,0,0,0,0,1,-58.4838040252767,-34.5065517685421,16545.1297997073,2
2457,45.0,45.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5061032154177,-34.5351333414519,8547.29166826619,2
2458,20.0,20.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5167352514704,-34.5205745262932,4466.44401779535,2
2459,43.0,43.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4841237711718,-34.5245820214687,11558.3836849731,2
2460,41.0,41.0,1,1,2,0,44,0,0,0,0,0,0,0,0,-58.4901775726562,-34.4974570995439,10199.0526162579,2
2461,40.0,40.0,1,1,2,0,40,0,0,1,0,0,0,0,0,-58.4946296551563,-34.5028129546265,6697.91361698799,2
2462,32.0,28.0,1,1,1,0,59,0,0,0,0,1,0,0,0,-58.4711162678356,-34.5283462410415,8958.45946222141,2
2463,60.0,60.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.4752190774157,-34.5138694256637,16229.8799152483,2
2464,48.0,40.0,1,1,2,0,45,0,0,0,0,0,0,0,1,-58.4907555961052,-34.5299114689007,9197.54302411993,2
2465,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4882882785856,-34.5137108688785,4977.16317395564,2
2466,135.0,100.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.4857580525449,-34.493904093383,36682.4156604897,0
2467,61.0,50.0,1,1,2,0,4,0,1,0,1,1,1,1,1,-58.4753144427067,-34.5192785219225,16580.1748242713,2
2468,158.0,148.0,3,2,4,0,35,0,0,1,1,1,0,0,1,-58.4816260140133,-34.5065782069958,40223.5337083772,2
2469,62.0,62.0,2,1,3,0,30,0,0,1,0,0,0,0,0,-58.4862061541976,-34.5191464617757,10423.1675845965,2
2470,68.0,68.0,1,1,2,0,5,0,1,0,0,1,0,0,1,-58.4668539529961,-34.5338077594845,16806.1290488369,2
2471,161.0,121.0,3,3,4,0,8,0,0,1,0,1,0,0,0,-58.4863342856467,-34.5263585468995,41241.3696134465,2
2472,457.0,457.0,4,4,6,0,0,0,0,0,0,1,0,0,2,-58.4835803721171,-34.493930558228,183829.259483154,0
2473,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4907555961052,-34.5299114689007,7631.07824528439,2
2474,31.0,31.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5122156338924,-34.5116135489255,6719.17028484011,2
2475,60.0,56.0,2,1,3,0,8,0,0,0,0,0,0,0,0,-58.540862884892,-34.5292894539181,8340.94598903178,2
2476,55.0,52.0,1,1,2,0,30,0,1,0,0,1,0,0,0,-58.4690010145256,-34.5319785340583,9489.87987727133,2
2477,55.0,45.0,1,1,2,0,0,0,1,1,0,1,0,0,1,-58.4798625056227,-34.5300439705847,17423.3815507994,0
2478,44.0,40.0,1,2,2,0,0,0,1,1,1,0,0,0,1,-58.4816260140133,-34.5065782069958,15332.5757647035,0
2479,45.0,40.0,1,1,2,0,25,0,0,0,0,1,0,0,0,-58.488031845542,-34.4992866725835,9022.14120539208,2
2480,40.0,40.0,1,1,2,0,45,0,0,0,1,0,0,0,0,-58.5079243767059,-34.5152734192613,8515.58664069388,2
2481,67.0,67.0,2,1,3,0,0,0,0,1,0,1,0,0,0,-58.4904343578499,-34.5118812860765,12828.5139502726,0
2482,150.0,130.0,2,3,3,0,0,0,0,0,0,0,0,0,1,-58.4796392507532,-34.5174227863535,32847.6846948118,0
2483,67.0,61.0,2,2,3,0,15,0,0,1,1,1,0,1,1,-58.4669172136776,-34.5374138259887,24721.255272949,2
2484,298.0,298.0,5,5,5,0,7,0,1,1,0,1,0,1,3,-58.4773018041707,-34.5084340005887,123006.867629671,2
2485,43.0,40.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.4967108608283,-34.4973772288059,14832.7531637694,0
2486,40.0,40.0,1,1,2,0,30,0,0,1,1,1,0,0,0,-58.4901775726562,-34.4974570995439,8372.39202123499,2
2487,234.0,220.0,4,2,5,0,40,0,0,1,0,0,0,0,0,-58.4820091804269,-34.5282145250642,37328.7238046673,2
2488,62.0,62.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4795117388665,-34.5102106687799,15501.1880617603,0
2489,96.0,88.0,2,2,3,0,17,0,1,1,0,0,0,0,1,-58.4816260140133,-34.5065782069958,33373.6946184812,2
2490,44.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5015838755233,-34.5261719819261,12537.5355481811,2
2491,54.0,48.0,1,2,2,0,6,0,1,0,0,0,0,0,1,-58.496936522033,-34.5099983565016,20151.2894018066,2
2492,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5083144692475,-34.5369094464677,8403.06452441845,2
2493,55.0,49.0,1,1,2,0,0,0,1,1,0,0,0,0,1,-58.4840597992647,-34.5209759753567,17494.690545772,0
2494,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.490466468834,-34.5136843068762,10507.6215317937,1
2495,92.0,83.0,2,2,3,0,8,0,0,0,1,0,0,0,1,-58.4885128070587,-34.5263320112745,25657.0279005453,2
2496,62.0,62.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.4731043475629,-34.5175017841765,14290.3652832394,2
2497,100.0,98.0,3,2,4,0,5,0,0,1,0,1,0,0,2,-58.4908198780111,-34.533517498752,28490.972227554,2
2498,62.0,62.0,2,1,3,0,8,0,0,1,0,0,0,0,1,-58.4816260140133,-34.5065782069958,19964.480910408,2
2499,68.0,68.0,1,1,2,0,10,0,1,1,1,1,0,0,1,-58.4690326875848,-34.5337815663938,20651.9003190463,2
2500,72.0,69.0,2,1,3,0,7,0,0,0,0,0,0,0,2,-58.5103955406002,-34.5314735178149,14574.902949735,2
2501,52.0,40.0,1,1,1,0,2,0,1,0,0,1,0,0,1,-58.4773336281844,-34.5102370331463,17234.3579474579,2
2502,57.0,48.0,1,1,2,0,2,0,0,0,0,0,0,0,1,-58.5061032154177,-34.5351333414519,10917.4187701204,2
2503,48.0,48.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5299371458368,-34.5276234391428,8211.92117370296,2
2504,28.0,28.0,0,1,1,0,40,0,0,0,0,0,0,0,0,-58.4777157369666,-34.5318733802396,5601.74052284773,2
2505,50.0,50.0,1,1,2,0,10,0,0,1,1,0,0,0,0,-58.4884486418173,-34.5227259733867,9270.47072735589,2
2506,153.0,143.0,3,3,4,0,0,0,0,1,0,0,0,0,1,-58.4857580525449,-34.493904093383,35493.3871873693,0
2507,165.0,150.0,3,2,4,0,25,0,1,1,1,1,1,0,1,-58.4835484330189,-34.4921275259471,35833.8378488856,2
2508,35.0,32.0,0,1,1,0,14,0,0,0,0,0,0,0,0,-58.4794479999144,-34.5066046066393,9195.62003663748,2
2509,110.0,90.0,2,3,3,0,0,0,0,1,1,1,0,0,1,-58.5034383820275,-34.5081150877719,20743.0956632287,0
2510,70.0,70.0,3,1,4,0,35,0,0,1,0,0,0,0,0,-58.4710211416692,-34.5229371426009,13437.6891933321,2
2511,64.0,64.0,2,1,3,0,10,0,1,0,0,0,0,0,1,-58.4816260140133,-34.5065782069958,20743.0956632287,2
2512,35.0,31.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.5430746933145,-34.5310649153909,6834.28410737113,2
2513,46.0,40.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5080543613468,-34.5224854372911,10605.0298935643,2
2514,52.0,49.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.492483895451,-34.5046426053736,19409.9955014797,0
2515,64.0,64.0,2,2,3,0,40,0,0,0,0,0,0,0,0,-58.479671135806,-34.5192258143494,10648.0161562108,2
2516,87.0,80.0,2,1,3,0,50,0,0,1,0,0,0,0,1,-58.4838040252767,-34.5065517685421,17507.5485222052,2
2517,51.0,47.0,1,2,2,0,0,0,0,0,0,0,0,0,1,-58.4929342056527,-34.5298848520331,12833.7712736573,1
2518,130.0,130.0,3,2,4,0,0,0,0,0,0,1,0,0,0,-58.4668539529961,-34.5338077594845,40089.106094602,0
2519,85.0,85.0,2,1,3,0,32,0,0,1,1,1,0,0,1,-58.4879998042251,-34.4974836455303,11645.9973008878,2
2520,73.0,73.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4777157369666,-34.5318733802396,12422.6855155792,0
2521,160.0,130.0,3,2,4,0,0,0,0,1,1,1,0,0,1,-58.4990500243812,-34.5063656126941,53782.1532464082,0
2522,43.0,43.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.4816260140133,-34.5065782069958,10346.3223657791,2
2523,40.0,40.0,1,1,2,0,10,0,0,1,0,0,0,0,0,-58.5145242698605,-34.5187985625597,7465.74476093346,2
2524,75.0,62.0,2,1,3,0,50,0,0,1,0,1,0,0,1,-58.4837720663087,-34.5047487401743,12961.5733070832,2
2525,65.0,65.0,2,1,3,0,41,0,0,0,0,0,0,0,0,-58.47537803369,-34.5228845833007,12043.1192322717,2
2526,96.0,88.0,2,2,3,0,17,0,1,1,0,0,0,0,1,-58.4816260140133,-34.5065782069958,31257.5465034413,2
2527,60.0,60.0,2,1,3,0,10,0,0,0,0,0,0,0,0,-58.4883203455333,-34.5155138908987,21241.8526296821,2
2528,110.0,94.0,2,2,3,0,10,0,1,1,1,1,1,1,1,-58.4816260140133,-34.5065782069958,30901.5690911863,2
2529,50.0,45.0,1,1,2,0,19,0,0,0,0,0,0,0,1,-58.4799263182341,-34.5336500181903,10652.3438436471,2
2530,90.0,81.0,2,2,3,0,1,0,0,1,0,0,0,0,1,-58.4925160418938,-34.5064456266285,21639.8398869978,2
2531,55.0,45.0,1,1,2,0,0,0,1,1,0,1,0,0,1,-58.4798625056227,-34.5300439705847,14847.6895273637,0
2532,60.0,60.0,2,1,3,0,45,0,0,1,0,0,0,0,0,-58.4945974675653,-34.5010099340376,11286.8971263045,2
2533,75.0,70.0,1,2,2,1,12,0,0,1,1,1,0,0,1,-58.4882241532366,-34.5101048231601,28098.959414453,2
2534,38.0,38.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.490466468834,-34.5136843068762,7591.90390181707,2
2535,52.0,44.0,1,1,2,0,50,0,0,1,0,0,0,0,0,-58.5015515099948,-34.5243689739831,9228.28066871601,2
2536,32.0,32.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.5143611218397,-34.5097835601114,7627.30884710541,0
2537,43.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4816579289473,-34.5083812365764,10131.3188932091,0
2538,41.0,38.0,1,1,2,0,0,0,0,1,0,1,0,0,0,-58.5086073116935,-34.5531364139383,8134.18275194686,0
2539,67.0,61.0,2,2,3,0,15,0,0,0,1,1,0,0,1,-58.4669172136776,-34.5374138259887,23116.7673699461,2
2540,76.0,64.0,1,2,2,0,7,0,0,0,0,0,0,0,0,-58.4974205545915,-34.5370435378023,18811.4952105075,2
2541,177.0,156.0,3,4,5,0,30,0,0,1,0,1,0,0,1,-58.4858220329473,-34.49751015272,45660.8090484862,2
2542,45.0,45.0,0,1,1,0,45,0,0,0,0,1,0,0,0,-58.4946296551563,-34.5028129546265,6798.34520006099,2
2543,67.0,57.0,1,2,2,0,5,0,0,0,0,1,0,0,1,-58.4794798679747,-34.508407637989,18391.240073275,2
2544,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5011956788983,-34.5045358496644,6550.45126207221,1
2545,74.0,74.0,3,1,4,0,50,0,0,1,1,0,0,0,1,-58.4904022497186,-34.5100782647175,14352.7017653795,2
2546,35.0,35.0,2,1,3,0,2,0,0,0,0,0,0,0,0,-58.5319835730827,-34.5203841935807,6772.13827578271,2
2547,56.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.492483895451,-34.5046426053736,15677.3040588875,0
2548,77.0,73.0,2,2,4,0,50,0,0,0,0,0,0,0,1,-58.4752826514521,-34.5174754903951,19433.0054108142,2
2549,58.0,52.0,1,1,2,0,10,0,1,1,0,0,0,0,1,-58.481562192651,-34.5029721461578,10346.3223657791,2
2550,68.0,64.0,2,1,3,0,17,0,1,0,0,1,0,0,0,-58.4816260140133,-34.5065782069958,19672.5191407032,2
2551,55.0,50.0,1,1,2,0,2,0,0,0,0,0,0,0,1,-58.4946618456071,-34.5046159746561,12986.5542650103,2
2552,57.0,54.0,1,2,2,0,9,0,0,0,1,1,0,0,1,-58.496936522033,-34.5099983565016,13790.6524965431,2
2553,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4773336281844,-34.5102370331463,9954.32634791128,1
2554,74.0,66.0,2,2,3,0,12,0,0,0,1,1,0,0,1,-58.4816579289473,-34.5083812365764,21628.6793881904,2
2555,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.510721318314,-34.5495034776322,7985.79236416322,2
2556,155.0,140.0,1,1,2,1,13,0,0,1,1,0,0,0,1,-58.4837081568903,-34.5011426817616,25758.245381165,2
2557,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4951128123408,-34.5298581963224,7524.59808420301,2
2558,110.0,98.0,3,4,4,0,25,0,0,0,0,0,1,0,1,-58.4774291171916,-34.5156461274655,32536.7310077874,2
2559,32.0,30.0,0,1,1,0,13,0,0,0,1,0,0,0,0,-58.490498582671,-34.5154873271166,7333.58358494701,2
2560,64.0,55.0,1,1,2,0,15,0,0,0,0,0,0,0,1,-58.5104281053491,-34.5332765163178,9529.74423636517,2
2561,38.0,38.0,1,1,2,0,30,0,0,1,0,1,0,0,0,-58.4904022497186,-34.5100782647175,7017.45991207344,2
2562,80.0,62.0,1,1,2,0,5,0,1,1,0,1,0,0,1,-58.4773018041707,-34.5084340005887,24232.5632047041,2
2563,84.0,78.0,0,2,2,0,0,0,1,0,0,1,1,0,1,-58.4773018041707,-34.5084340005887,19943.6805592878,0
2564,93.0,77.0,2,1,3,0,21,0,0,0,0,0,0,0,1,-58.4906270665542,-34.5226994024841,17862.9566040493,2
2565,42.0,38.0,1,1,2,0,7,0,0,0,1,0,0,0,1,-58.4752190774157,-34.5138694256637,12986.5542650103,2
2566,64.0,60.0,2,1,3,0,30,0,0,0,0,0,0,0,1,-58.4838040252767,-34.5065517685421,18033.1999058315,2
2567,70.0,70.0,2,1,3,0,20,0,0,1,1,0,0,0,0,-58.4668539529961,-34.5338077594845,13630.2960721647,2
2568,42.0,39.0,0,1,1,0,10,0,1,1,1,1,1,0,1,-58.4690326875848,-34.5337815663938,9634.49538581736,2
2569,58.0,55.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.4945974675653,-34.5010099340376,9472.54546388988,2
2570,30.0,30.0,1,1,2,0,38,0,0,1,0,1,0,0,0,-58.4863022485154,-34.5245555264574,5780.10402302928,2
2571,74.0,74.0,2,2,3,0,6,0,0,0,0,0,0,0,1,-58.4925160418938,-34.5064456266285,18754.5279020648,2
2572,39.0,39.0,1,1,2,0,36,0,0,0,0,0,0,0,0,-58.4820091804269,-34.5282145250642,7639.14956765313,2
2573,40.0,40.0,1,1,2,0,35,0,0,1,0,0,0,0,0,-58.4904343578499,-34.5118812860765,9136.82128562129,2
2574,38.0,38.0,0,1,1,0,28,0,0,0,0,0,0,0,0,-58.4946296551563,-34.5028129546265,7355.33507225559,2
2575,42.0,40.0,1,1,2,0,50,0,0,0,0,1,0,0,0,-58.481562192651,-34.5029721461578,9166.97948118376,2
2576,55.0,55.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.5256130034044,-34.529480937931,9767.79069144082,2
2577,68.0,61.0,2,2,4,0,49,0,0,1,0,1,0,0,0,-58.4777475977574,-34.5336764055305,18584.9403208527,2
2578,25.0,25.0,0,1,1,0,30,0,0,0,1,0,0,0,0,-58.481562192651,-34.5029721461578,5356.67186630302,2
2579,42.0,42.0,1,1,2,0,35,0,0,0,0,0,0,0,0,-58.4904022497186,-34.5100782647175,9456.85937861433,2
2580,60.0,58.0,2,1,3,0,6,0,0,0,0,0,0,0,1,-58.4752190774157,-34.5138694256637,21566.7010129638,2
2581,54.0,48.0,1,1,2,0,8,0,1,1,1,1,0,0,1,-58.4794798679747,-34.508407637989,20755.828082696,2
2582,177.0,156.0,3,4,5,0,30,0,0,1,0,1,0,0,1,-58.4858220329473,-34.49751015272,56582.6380696805,2
2583,200.0,180.0,3,2,4,0,8,0,0,1,1,1,0,0,1,-58.4835803721171,-34.493930558228,57392.9128532466,2
2584,56.0,52.0,2,1,3,0,0,0,0,0,0,1,0,0,0,-58.4970655343174,-34.5172104171608,22326.3787232933,0
2585,220.0,180.0,3,3,4,0,0,0,0,0,0,0,0,0,2,-58.4857580525449,-34.493904093383,68380.0073042412,0
2586,23.0,23.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5343603170305,-34.5311747305826,5770.62396986608,0
2587,111.0,105.0,1,1,2,0,4,0,1,0,0,0,1,0,2,-58.4773018041707,-34.5084340005887,25089.8317338994,2
2588,69.0,67.0,2,1,3,0,30,0,0,1,0,0,0,0,0,-58.4925481911928,-34.508248647324,11079.6825774624,2
2589,50.0,50.0,1,1,2,0,10,0,0,1,1,0,0,0,0,-58.4884486418173,-34.5227259733867,10465.4900265437,2
2590,110.0,100.0,0,3,4,0,40,0,0,0,0,0,0,0,0,-58.4689693442801,-34.5301755011639,34736.8176183753,2
2591,36.0,30.0,0,1,1,0,40,0,0,0,0,0,0,0,0,-58.4816260140133,-34.5065782069958,7216.03909702836,2
2592,48.0,45.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.4840917837974,-34.5227789986923,7397.30876775179,2
2593,69.0,59.0,2,1,3,0,20,0,0,1,0,1,0,0,1,-58.47537803369,-34.5228845833007,21526.5123497074,2
2594,36.0,30.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5018752947092,-34.5423990282186,6799.3684108386,2
2595,49.0,41.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.4907234594352,-34.5281084531357,8406.09722543496,2
2596,120.0,110.0,2,2,3,0,7,0,1,0,0,1,1,0,1,-58.4794798679747,-34.508407637989,39817.3053916451,2
2597,61.0,55.0,1,1,2,0,7,0,0,1,0,0,0,0,1,-58.481562192651,-34.5029721461578,11615.587700533,2
2598,45.0,45.0,1,1,2,0,52,0,0,0,0,1,0,0,0,-58.4711162678356,-34.5283462410415,9621.38546270448,2
2599,84.0,78.0,0,2,2,0,0,0,1,0,0,1,1,0,0,-58.4773018041707,-34.5084340005887,21463.1990780906,0
2600,177.0,156.0,3,4,5,0,30,0,0,1,0,1,0,0,1,-58.4858220329473,-34.49751015272,60067.6380732022,2
2601,96.0,88.0,2,2,3,0,17,0,1,1,0,0,0,0,1,-58.4816260140133,-34.5065782069958,29861.531540738,2
2602,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4841237711718,-34.5245820214687,8465.17284472839,2
2603,220.0,180.0,3,3,4,0,0,0,1,1,0,0,0,0,1,-58.4857580525449,-34.493904093383,73696.2234091013,0
2604,94.0,85.0,2,2,3,0,8,0,0,0,0,1,0,0,1,-58.4690326875848,-34.5337815663938,23566.4969219694,2
2605,81.0,77.0,2,1,3,0,30,0,0,0,1,1,0,0,0,-58.4732948560055,-34.5283199755299,20743.0956632287,2
2606,46.0,46.0,1,1,2,0,8,0,0,0,1,1,0,0,1,-58.4816579289473,-34.5083812365764,18664.3619023337,2
2607,81.0,73.0,1,2,2,0,10,0,0,0,0,1,0,0,1,-58.4815302862223,-34.5011691149003,22336.8902014341,2
2608,96.0,94.0,3,1,4,0,50,0,0,0,0,0,0,0,1,-58.4773336281844,-34.5102370331463,16036.3826779061,2
2609,80.0,75.0,2,1,3,0,15,0,0,1,0,0,0,0,0,-58.4838679517316,-34.5101578236005,16391.8895895982,2
2610,58.0,58.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.475346236786,-34.5210815528911,11651.0167271905,2
2611,66.0,48.0,1,1,1,0,10,0,0,0,0,0,0,0,1,-58.4773018041707,-34.5084340005887,17420.0711088447,2
2612,80.0,60.0,1,1,2,0,10,0,0,0,1,1,0,0,1,-58.496936522033,-34.5099983565016,20298.0974025444,2
2613,65.0,65.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.4989208934055,-34.4991535457654,8655.93595479912,2
2614,70.0,67.0,2,1,3,0,35,0,0,0,1,1,0,0,0,-58.4711162678356,-34.5283462410415,20071.8653871195,2
2615,63.0,43.0,1,1,2,0,6,0,0,0,1,1,0,0,1,-58.4994700171221,-34.529804768372,15084.6895546319,2
2616,212.0,180.0,3,3,4,0,11,0,1,1,0,1,0,1,1,-58.4773018041707,-34.5084340005887,77229.8203798314,2
2617,45.0,48.0,0,1,1,0,15,0,0,1,0,1,0,0,1,-58.4926124983603,-34.5118546870367,10090.3174267396,2
2618,50.0,42.0,0,1,1,0,0,0,1,0,1,1,0,0,1,-58.4816260140133,-34.5065782069958,9405.74760525377,0
2619,26.0,26.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.490498582671,-34.5154873271166,7281.02623593045,2
2620,37.0,37.0,0,1,1,0,6,0,0,1,0,0,0,0,0,-58.5168660213153,-34.5277865086804,7597.59259401439,2
2621,101.0,87.0,2,2,3,0,0,0,1,0,0,1,0,0,1,-58.4794161346852,-34.5048015747306,30393.9566796273,0
2622,56.0,50.0,1,1,2,0,3,0,1,0,0,1,1,0,1,-58.4794798679747,-34.508407637989,19297.8851887965,2
2623,29.0,29.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4926124983603,-34.5118546870367,6572.72279714398,1
2624,77.0,68.0,3,1,4,0,37,0,0,1,0,0,0,0,1,-58.4925160418938,-34.5064456266285,14245.486113777,2
2625,80.0,75.0,2,2,3,0,2,0,0,1,1,0,0,0,1,-58.4925481911928,-34.508248647324,22249.1297456541,2
2626,140.0,120.0,2,2,3,0,0,0,0,0,0,1,0,0,0,-58.4794798679747,-34.508407637989,33771.0629773636,0
2627,80.0,71.0,2,2,3,0,7,0,1,0,0,1,0,0,0,-58.4863022485154,-34.5245555264574,21648.1172910851,2
2628,75.0,75.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.5168660213153,-34.5277865086804,28853.1198493304,1
2629,70.0,65.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.4904022497186,-34.5100782647175,15972.0242343162,0
2630,36.0,29.0,1,1,2,0,45,0,0,1,0,0,0,0,0,-58.4862061541976,-34.5191464617757,7225.87153936302,2
2631,80.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4752826514521,-34.5174754903951,15100.2640106928,1
2632,78.0,62.0,2,2,3,0,15,0,1,0,0,1,0,0,1,-58.4816579289473,-34.5083812365764,17870.9204499822,2
2633,51.0,51.0,2,1,3,0,35,0,0,1,0,0,0,0,0,-58.4819452909863,-34.5246084776439,9621.82960674367,2
2634,52.0,45.0,1,1,2,0,0,0,0,1,0,1,0,0,1,-58.4798625056227,-34.5300439705847,14832.7531637694,0
2635,53.0,50.0,1,2,2,0,0,0,1,1,1,0,0,0,1,-58.4816260140133,-34.5065782069958,14450.2600575732,0
2636,100.0,60.0,1,1,1,0,8,0,1,1,1,1,0,0,0,-58.4752826514521,-34.5174754903951,15797.1992727248,2
2637,52.0,52.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.4794479999144,-34.5066046066393,10454.0289304797,0
2638,46.0,40.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.5034383820275,-34.5081150877719,13949.9464440481,0
2639,36.0,36.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.4882562144868,-34.5119078462989,7465.74476093346,2
2640,45.0,39.0,1,1,1,0,9,0,0,1,1,1,0,0,0,-58.4669172136776,-34.5374138259887,9693.02528188166,2
2641,56.0,56.0,2,1,3,0,10,0,0,1,0,1,0,0,0,-58.5430746933145,-34.5310649153909,8819.60334081244,2
2642,50.0,41.0,1,1,2,0,7,0,0,1,0,1,0,0,1,-58.4752190774157,-34.5138694256637,15388.3305863095,2
2643,80.0,75.0,2,1,3,0,30,0,1,1,0,1,0,0,1,-58.483612314053,-34.4957335899499,32179.0918249297,2
2644,110.0,110.0,3,2,4,0,5,0,0,0,0,1,0,0,1,-58.5165065160347,-34.5079535355434,22406.9620913909,2
