,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
1394,80.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6765413901163,-34.5581588289137,2885.31198493304,2
1395,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7000350714067,-34.5343904746413,2885.31198493304,1
1396,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7046126254372,-34.5451466759293,7694.16529315477,2
1397,40.0,40.0,1,1,2,0,6,0,0,0,0,1,0,0,1,-58.7221170572891,-34.5485076551822,6422.99692387824,2
1398,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7199753125925,-34.5503411812584,6414.55307116245,2
1399,50.0,48.0,2,1,3,0,0,0,0,0,1,0,0,0,1,-58.7134386030993,-34.5504331116482,9745.76138886866,2
1400,37.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7024705662553,-34.5469799045816,6346.07718344936,2
1401,40.0,40.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.6916493586474,-34.5507370204269,6180.31381823726,2
1402,52.0,40.0,1,1,2,0,15,0,0,0,0,0,0,0,1,-58.7260652613832,-34.5286152543427,6111.31965412251,2
1403,49.0,49.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7066441700892,-34.5379049456905,6719.17028484011,1
1404,47.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7132538155065,-34.5414190404207,6887.1495423896,2
1405,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,2,-58.7003284131838,-34.548813097882,9405.74760525377,2
1406,50.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7132168678359,-34.5396162244715,7597.59259401439,0
1407,62.0,62.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7176852486432,-34.5449634348516,8465.17284472839,0
1408,34.0,34.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7175000410037,-34.5359493756089,4728.30501525786,2
1409,75.0,60.0,2,1,3,0,3,0,0,0,0,0,0,0,1,-58.7180559107957,-34.5629915107278,7226.6409475228,2
1410,35.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7376313455796,-34.5609110543895,3152.28645953811,2
1411,70.0,70.0,2,1,3,0,10,0,0,0,0,0,0,0,1,-58.7088596083555,-34.5396772925599,10346.3223657791,2
1412,75.0,75.0,2,1,3,0,30,0,0,1,1,1,0,0,0,-58.7307577533672,-34.5447787951503,7287.45147486748,2
1413,34.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7153954926552,-34.5395856321623,5419.40365452227,1
1414,91.0,80.0,1,2,2,0,0,0,0,0,0,0,0,0,1,-58.7032424992543,-34.5848390869745,24249.7020298631,2
1415,35.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7024705662553,-34.5469799045816,4338.23080103832,2
1416,34.0,34.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.7024705662553,-34.5469799045816,5223.34490838489,2
1417,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7024705662553,-34.5469799045816,6568.30002616963,2
1418,34.0,34.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7175000410037,-34.5359493756089,4568.41064281065,2
1419,100.0,80.0,5,2,6,0,50,0,0,0,0,0,0,0,0,-58.7064602010542,-34.5288908239352,7069.94907659082,2
1420,60.0,60.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.7023236945929,-34.5397686033649,8134.18275194686,2
1421,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.708970179615,-34.5450857509752,9292.47016042637,1
1422,70.0,70.0,2,1,3,0,50,0,0,0,0,0,0,0,0,-58.7260652613832,-34.5286152543427,8130.91139037307,2
1423,50.0,50.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.6916858564639,-34.552539853321,6161.91457513251,2
1424,26.0,26.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7090070432502,-34.5468885693115,4431.92901317506,2
1425,110.0,80.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.7132907664594,-34.543221855802,7934.60795856586,1
1426,40.0,50.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.7316172528454,-34.5862430001584,7281.02623593045,0
1427,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7108906695432,-34.5324355002771,5287.21878876546,2
1428,50.0,50.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.6851852390235,-34.5544331126159,8017.8212189204,0
1429,34.0,34.0,1,1,2,0,4,0,0,0,0,0,0,0,1,-58.7130321787068,-34.5306021362076,5866.83109166521,2
1430,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7064969883245,-34.5306936494213,6491.95196609934,0
1431,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7044655790926,-34.537935380587,6921.21050153701,1
1432,60.0,53.0,2,1,3,0,0,0,1,1,1,1,0,0,0,-58.6810085234552,-34.5635074064584,8465.17284472839,2
1433,40.0,40.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.7173149156078,-34.5269353021658,5524.38333503653,2
1434,70.0,70.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.7307950864066,-34.5465815929287,12188.8409768807,1
1435,40.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7108906695432,-34.5324355002771,7025.15288549183,1
1436,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7087122258393,-34.5324660067251,4590.21219221703,2
1437,43.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7111120444961,-34.5432524133609,6968.0284435379,2
1438,149.0,47.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.7150996541385,-34.5251631005156,10879.2161029554,2
1439,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7024705662553,-34.5469799045816,4203.71201674856,2
1440,25.0,25.0,1,1,1,0,15,0,0,0,0,0,0,0,0,-58.7046126254372,-34.5451466759293,4598.77151205996,2
1441,50.0,50.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.7002550581947,-34.5452074454761,6732.39463151043,2
1442,20.0,20.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7241099590292,-34.5394628744971,5698.19444551079,1
1443,32.0,32.0,0,1,1,0,0,0,0,1,0,0,0,0,0,-58.7152475471167,-34.5323743708821,5666.1403423655,2
1444,36.0,36.0,0,1,1,0,8,0,0,0,0,0,0,0,0,-58.702433843447,-34.5451770801287,5151.64907623301,2
1445,40.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.7261768995022,-34.5340236737162,5500.18768871026,2
1446,50.0,50.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.6852216024287,-34.5562359504313,7465.38288518451,2
1447,56.0,56.0,1,1,2,1,0,0,0,0,1,1,0,0,1,-58.7000717277293,-34.5361933045321,5254.6400209357,2
1448,67.0,67.0,2,1,3,0,30,0,0,1,0,0,0,0,0,-58.7067914041613,-34.5451162328781,7881.96003140356,2
1449,40.0,38.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7132907664594,-34.543221855802,6021.55961613585,0
1450,60.0,60.0,1,1,3,0,0,0,0,0,0,0,0,0,1,-58.6894704163024,-34.5507671975738,8731.26144339698,1
1451,26.0,26.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6809722410924,-34.561704566886,5110.8585882345,0
1452,33.0,33.0,0,1,1,0,6,0,0,0,0,1,0,0,0,-58.7110382397346,-34.5396467779374,5324.00807810539,2
1453,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7109644480844,-34.5360411402428,4860.54201936553,0
1454,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7174630093462,-34.5341465620562,7026.01402453322,2
1455,24.0,24.0,1,1,1,0,0,0,1,1,0,1,0,1,0,-58.7024705662553,-34.5469799045816,4466.44401779535,2
1456,70.0,70.0,2,1,3,0,35,0,0,1,0,0,0,0,0,-58.7090807803451,-34.5504942042808,12422.6855155792,2
1457,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7066441700892,-34.5379049456905,6778.48562662238,2
1458,25.0,25.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.7111120444961,-34.5432524133609,3377.10629773636,2
1459,48.0,48.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.722042763427,-34.5449020436851,6722.45161953476,1
1460,25.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7132168678359,-34.5396162244715,4939.36161967956,0
1461,33.0,33.0,1,1,2,0,15,0,0,0,0,0,0,0,1,-58.6678607538093,-34.5600811009045,4956.70010044371,2
1462,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7087122258393,-34.5324660067251,6960.25322788779,1
1463,26.0,26.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7244447187636,-34.5556881051386,3798.79629700719,2
1464,47.0,40.0,1,1,1,0,8,0,0,0,0,0,0,0,0,-58.702433843447,-34.5451770801287,4465.27574465866,2
1465,65.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6765775720838,-34.5599616736336,3798.79629700719,1
1466,65.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.6921606232298,-34.5759766293301,6161.91457513251,0
1467,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7024705662553,-34.5469799045816,7289.26485359369,1
1468,50.0,50.0,2,1,3,0,35,0,0,0,0,0,0,0,0,-58.7443947097161,-34.5716344768792,6021.55961613585,2
1469,26.0,26.0,1,1,1,0,10,0,0,0,0,0,0,0,0,-58.7025072923259,-34.5487827284671,4883.89534572041,2
1470,27.0,27.0,0,1,1,0,0,0,0,0,0,1,0,0,0,-58.702544021659,-34.550585551785,4646.23508021318,2
1471,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7187982235935,-34.5990474919856,1894.50909277798,1
1472,41.0,41.0,1,1,2,0,0,0,0,1,0,0,0,1,1,-58.7046493951881,-34.5469494983459,6019.67846736241,2
1473,42.0,34.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.7023971239007,-34.5433742551082,5225.76801962915,2
1474,28.0,28.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7153954926552,-34.5395856321623,3921.21836599341,0
1475,900.0,44.0,1,1,2,0,2,0,0,0,0,1,0,1,1,-58.7066809737027,-34.5397077683388,8134.18275194686,2
1476,63.0,63.0,3,1,4,0,35,0,0,1,0,0,0,0,0,-58.7022502783298,-34.5361629493518,6799.3684108386,2
1477,60.0,60.0,2,2,3,0,20,0,0,0,1,0,0,0,0,-58.708970179615,-34.5450857509752,7914.15895209832,2
1478,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7068282208544,-34.5469190532558,4203.71201674856,1
1479,48.0,485.0,1,1,2,0,3,0,0,0,0,0,0,1,1,-58.7066809737027,-34.5397077683388,8733.93501609628,2
1480,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6894339686805,-34.5489643620917,6221.45396744455,1
1481,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7069755203361,-34.55413032909,3199.44521576576,1
1482,24.0,24.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7132168678359,-34.5396162244715,5110.8585882345,1
1483,30.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.7131799234472,-34.5378134079544,6459.39999029667,0
1484,35.0,35.0,0,1,1,0,2,0,0,1,0,1,0,0,0,-58.7196785654029,-34.535918709722,4598.77151205996,2
1485,23.0,23.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7133277206948,-34.5450246706155,3482.22993892326,1
1486,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7090807803451,-34.5504942042808,5146.54114216854,0
1487,35.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6897256403311,-34.5633870300707,6504.72911229846,2
1488,38.0,38.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.6894339686805,-34.5489643620917,7642.19313908425,2
1489,38.0,38.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.719530270871,-34.5287074603188,5254.6400209357,2
1490,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7193820290234,-34.5214962018271,9170.6317669011,2
1491,48.0,48.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.7068282208544,-34.5469190532558,6719.17028484011,2
1492,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7596506052318,-34.5714154447374,6442.00160127489,2
1493,38.0,38.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.719530270871,-34.5287074603188,5422.7885012979,2
1494,47.0,47.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6893610831491,-34.5453586894265,7465.74476093346,2
1495,24.0,24.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.702433843447,-34.5451770801287,3921.21836599341,1
1496,32.0,32.0,1,1,2,0,15,0,1,1,0,0,0,0,0,-58.7067914041613,-34.5451162328781,6331.32716167866,2
1497,42.0,40.0,1,1,2,1,0,0,0,0,1,0,0,0,1,-58.6894339686805,-34.5489643620917,5965.06735142769,2
1498,20.0,20.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7241099590292,-34.5394628744971,5500.18768871026,1
1499,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6916493586474,-34.5507370204269,6647.89351976259,2
1500,47.0,47.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6787205396847,-34.5581288769135,2986.29790437338,2
1501,41.0,41.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.7068282208544,-34.5469190532558,5539.91126646882,2
1502,50.0,50.0,1,1,2,0,7,0,0,0,0,0,0,0,1,-58.7088596083555,-34.5396772925599,7598.48916990682,2
1503,40.0,40.0,1,1,2,0,8,0,0,0,0,0,0,0,1,-58.7155804985187,-34.5485996959834,6331.32716167866,2
1504,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6916493586474,-34.5507370204269,7666.28788235175,2
1505,220.0,100.0,0,2,2,0,0,0,0,0,0,0,0,0,0,-58.7046126254372,-34.5451466759293,31257.5465034413,0
1506,42.0,42.0,1,1,2,0,3,0,0,0,1,0,0,0,1,-58.6957877514799,-34.5398595645721,6376.9903170274,2
1507,80.0,65.0,3,1,4,0,35,0,0,1,0,0,0,0,0,-58.7304219052054,-34.5285535895592,9195.62003663748,2
1508,40.0,40.0,1,1,2,0,60,0,0,1,0,0,0,0,0,-58.7001450501442,-34.5397989626118,5302.46180744312,2
1509,42.0,42.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7091176538055,-34.5522970209137,6997.69425944994,0
1510,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7087122258393,-34.5324660067251,7098.67743747385,2
1511,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7046126254372,-34.5451466759293,4889.05572329801,2
1512,40.0,40.0,1,1,2,0,8,0,0,0,0,0,0,0,1,-58.7177964127187,-34.5503718635802,7333.58358494701,2
1513,50.0,50.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.6851852390235,-34.5544331126159,7201.66437433043,0
1514,40.0,40.0,1,1,2,1,0,0,0,0,0,0,0,0,0,-58.68954332126,-34.5543728668368,4702.87380262688,2
1515,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7239240970106,-34.5304488375825,5723.73765004899,2
1516,42.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7177964127187,-34.5503718635802,6799.3684108386,2
1517,38.0,38.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.372408920587,-34.6214703562211,2800.87026142387,2
1518,37.0,37.0,1,1,2,0,15,0,0,0,1,1,0,0,1,-58.7293253625132,-34.5808655544328,6180.31381823726,2
1519,55.0,55.0,2,1,3,0,0,0,0,1,0,0,0,0,1,-58.6936090972727,-34.5398898072853,9195.62003663748,2
1520,300.0,28.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.7195673395641,-34.5305102735217,4969.0742062317,2
1521,25.0,25.0,1,1,1,1,0,0,0,0,0,0,0,0,0,-58.7046493951881,-34.5469494983459,1310.09025241444,1
1522,32.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7131429823403,-34.5360105908694,5530.18130445499,2
1523,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7197527324311,-34.539524331015,7453.61130934755,0
1524,42.0,42.0,1,1,2,0,35,0,0,0,0,0,0,0,0,-58.7067914041613,-34.5451162328781,7002.17565355967,2
1525,22.0,22.0,0,1,1,0,2,0,0,0,0,0,0,0,0,-58.7173889558992,-34.5305409332469,3482.22993892326,2
1526,55.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7372564904908,-34.5428831586997,4846.51264094083,1
1527,55.0,55.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.7108906695432,-34.5324355002771,6420.22928125868,2
1528,39.0,39.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7153954926552,-34.5395856321623,7098.67743747385,1
1529,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6765775720838,-34.5599616736336,9825.67689310832,1
1530,43.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7153954926552,-34.5395856321623,6331.32716167866,2
1531,39.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7070123533852,-34.5559331466292,7828.02750097661,2
1532,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7068282208544,-34.5469190532558,4748.49537125899,2
1533,27.0,27.0,1,1,2,0,15,0,1,0,0,0,0,0,0,-58.7024705662553,-34.5469799045816,6161.91457513251,2
1534,400.0,200.0,4,2,5,0,0,0,0,0,0,0,0,0,1,-58.708970179615,-34.5450857509752,13928.919755693,0
1535,40.0,40.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.7110751404763,-34.5414495959331,6568.30002616963,2
1536,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.702433843447,-34.5451770801287,2915.70594143748,1
1537,31.0,31.0,0,1,1,0,2,0,0,0,0,0,0,0,0,-58.7088227578167,-34.5378744719527,5770.62396986608,2
1538,55.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7303846053147,-34.5267507860954,6569.67358865709,0
1539,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7306457741448,-34.5393703984036,6388.80969372647,1
1540,56.0,56.0,2,1,3,0,20,0,0,1,0,0,0,1,0,-58.7046493951881,-34.5469494983459,9070.0913563379,2
1541,31.0,31.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7002550581947,-34.5452074454761,5017.96634677988,2
1542,40.0,38.0,1,1,2,0,0,0,0,0,1,1,0,0,0,-58.7111120444961,-34.5432524133609,9456.85937861433,0
1543,51.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7003284131838,-34.548813097882,7524.59808420301,2
1544,33.0,33.0,0,1,1,0,4,0,0,0,0,1,0,0,0,-58.7045758589525,-34.543343852945,4431.92901317506,2
1545,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7150996541385,-34.5251631005156,6011.06663527717,2
1546,86.0,70.0,2,2,3,0,0,0,0,0,1,0,0,0,1,-58.7173149156078,-34.5269353021658,9218.74045220644,2
1547,38.0,38.0,1,1,2,0,0,0,0,1,0,0,0,1,0,-58.7067914041613,-34.5451162328781,5517.37202198249,2
1548,40.0,40.0,1,1,2,0,30,0,0,1,0,0,0,0,0,-58.7398104974031,-34.5608800098801,6743.74356560016,2
1549,24.0,24.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7046126254372,-34.5451466759293,4646.23508021318,1
1550,60.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7438301387093,-34.5445927568672,6211.34275778962,2
1551,38.0,35.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.702433843447,-34.5451770801287,6550.45126207221,2
1552,30.0,25.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7306830972366,-34.5411731978877,5972.59580874677,0
1553,80.0,77.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.7003284131838,-34.548813097882,22664.561369462,2
1554,28.0,28.0,1,1,1,0,15,0,1,1,0,0,0,0,0,-58.7024705662553,-34.5469799045816,4573.43222549557,2
1555,100.0,70.0,2,1,3,0,0,0,0,1,0,0,0,0,0,-58.7282063319558,-34.5267816358336,8710.03555442237,2
1556,72.0,72.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.7044655790926,-34.537935380587,8034.40796370844,2
1557,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7067177805857,-34.5415105904195,6997.69425944994,2
1558,55.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.715358501342,-34.5377828176942,7963.46107832902,2
1559,47.0,32.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.7108906695432,-34.5324355002771,6504.72911229846,2
1560,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7174630093462,-34.5341465620562,6033.87582185278,2
1561,64.0,64.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7065705726696,-34.534299298691,7848.0246652419,0
1562,60.0,60.0,2,1,3,0,52,0,0,0,0,0,0,0,0,-58.7282808412517,-34.5303872463261,6632.0699297085,2
1563,38.0,38.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.700181716237,-34.5416017908006,5500.18768871026,2
1564,39.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6916493586474,-34.5507370204269,6706.12366530619,2
1565,45.0,53.0,1,1,2,0,14,0,0,0,0,0,0,0,0,-58.7129583260211,-34.5269964969274,5965.06735142769,2
1566,38.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7068282208544,-34.5469190532558,6331.32716167866,2
1567,55.0,38.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7129583260211,-34.5269964969274,6737.04086630912,0
1568,110.0,110.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7067914041613,-34.5451162328781,16036.3826779061,0
1569,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6852216024287,-34.5562359504313,7201.66437433043,0
1570,28.0,28.0,0,1,1,0,15,0,0,0,0,0,0,0,0,-58.7046126254372,-34.5451466759293,3534.97453829541,2
1571,28.0,28.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.7046126254372,-34.5451466759293,3826.19419021644,2
1572,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7113335374709,-34.5540693060033,8670.15603454391,2
1573,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7111489517943,-34.545055230221,7333.58358494701,2
1574,33.0,33.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.7131060445148,-34.5342077732166,5302.46180744312,0
1575,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,5,-58.7218199610197,-34.5340851955555,6040.10560427714,0
1576,70.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6915763727402,-34.5471313529373,9292.47016042637,1
1577,40.0,40.0,1,1,2,0,10,0,1,0,0,0,0,0,0,-58.7024705662553,-34.5469799045816,6180.31381823726,2
1578,45.0,45.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.7113335374709,-34.5540693060033,8297.23826529147,0
1579,40.0,40.0,1,1,2,0,0,0,0,0,1,0,0,0,1,-58.6979297865292,-34.5380264522273,5678.94194997908,2
1580,40.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6764690358229,-34.5545531377742,4736.27273194494,1
1581,40.0,40.0,1,1,2,0,15,0,0,1,0,0,0,0,0,-58.7153215133148,-34.5359800026581,6724.87778034797,2
1582,40.0,40.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.7347411420884,-34.5266889701485,5605.73190374422,2
1583,30.0,30.0,0,1,1,0,10,0,1,0,1,0,0,0,0,-58.7046126254372,-34.5451466759293,4180.61441570332,2
1584,90.0,150.0,2,1,3,0,5,0,0,1,0,1,0,0,1,-58.7216343830387,-34.5250711398227,9070.0913563379,2
1585,24.0,24.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.7132168678359,-34.5396162244715,5101.59225362192,1
1586,65.0,65.0,1,2,2,0,0,0,0,0,0,0,0,0,1,-58.6981495307833,-34.5488434284394,11286.8971263045,2
1587,57.0,57.0,1,1,2,1,0,0,0,0,1,1,0,0,0,-58.7046126254372,-34.5451466759293,7986.01211715808,2
1588,27.0,27.0,1,1,1,0,5,0,0,0,0,0,0,0,0,-58.702433843447,-34.5451770801287,4810.69273135224,2
1589,35.0,35.0,1,1,2,0,0,0,1,1,0,0,0,0,0,-58.7003284131838,-34.548813097882,5780.10402302928,2
1590,24.0,24.0,0,1,1,0,6,0,0,0,0,1,0,0,1,-58.7088227578167,-34.5378744719527,4081.73952654747,2
1591,32.0,32.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.702433843447,-34.5451770801287,4728.30501525786,2
1592,34.0,32.0,0,1,1,0,1,0,0,0,0,0,0,0,0,-58.7045758589525,-34.543343852945,6042.83602407606,2
1593,72.0,72.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7303846053147,-34.5267507860954,9070.0913563379,0
1594,40.0,40.0,2,1,3,0,10,0,0,0,0,0,0,0,0,-58.6982228048988,-34.5524490826382,7465.38288518451,2
1595,63.0,60.0,3,1,4,0,60,0,0,0,0,0,0,0,0,-58.7132538155065,-34.5414190404207,9166.97948118376,2
1596,30.0,30.0,0,1,1,0,10,0,0,1,0,0,0,0,0,-58.7479990813309,-34.5355165190541,4180.61441570332,2
1597,28.0,28.0,0,1,1,0,8,0,0,0,0,0,0,0,0,-58.7003650955658,-34.5506159232338,4727.94881683091,2
1598,65.0,65.0,3,1,4,0,25,0,0,0,0,0,0,0,0,-58.7044655790926,-34.537935380587,13139.3471773142,2
1599,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.7044655790926,-34.537935380587,7336.48313209794,1
1600,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.7180559107957,-34.5629915107278,6414.55307116245,2
1601,90.0,72.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.7067914041613,-34.5451162328781,11663.1270305147,2
1602,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6981861662138,-34.5506462558225,11198.6171414002,2
1603,28.0,28.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7024705662553,-34.5469799045816,4448.1893101051,1
1604,28.0,28.0,1,1,1,0,5,0,0,1,0,0,0,0,0,-58.7196785654029,-34.535918709722,4559.09350194409,2
1605,45.0,45.0,1,1,2,0,8,0,0,1,1,0,0,0,0,-58.7067177805857,-34.5415105904195,5860.67441486449,2
1606,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.7350778048647,-34.5429141435808,6305.56802512285,2
