,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
217,40.0,40.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5151922818213,-34.6756845134669,3972.35777517963,2
218,34.0,30.0,0,1,1,0,0,0,0,0,0,1,0,0,0,-58.5455780615643,-34.6662861912495,4833.5059046251,0
219,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5680789451233,-34.7020656390796,3484.01422176895,1
220,35.0,35.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5603796337439,-34.6408506619825,4748.49537125899,2
221,58.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5786858739695,-34.6856986285093,4748.49537125899,1
222,36.0,34.0,1,1,1,0,30,0,0,0,0,0,0,0,0,-58.5691393273735,-34.6425415978101,5620.12230839346,2
223,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5346341769648,-34.6646211146605,5895.40613586499,2
224,50.0,48.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5697853002127,-34.6767969016005,5381.62808742686,2
225,40.0,38.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.5670935683473,-34.6497813206278,6414.25697513632,2
226,40.0,40.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5603458570736,-34.6390477375703,5248.27069458746,2
227,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5760249969615,-34.660486273421,6568.30002616963,0
228,80.0,80.0,2,1,3,0,7,0,0,0,0,1,0,0,0,-58.6479543806859,-34.7659303010618,3924.01233262095,2
229,29.0,29.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6181826173064,-34.6960004792552,3549.33871873693,2
230,31.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4999804640488,-34.6794794129419,4831.13186900373,0
231,26.0,26.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5605823567841,-34.6516681966346,5017.96634677988,1
232,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.545477606284,-34.6608774009243,4067.09137597343,2
233,74.0,71.0,2,1,3,0,0,0,0,1,0,1,0,0,1,-58.5610219608637,-34.6751061188512,10507.6215317937,2
234,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5668900140064,-34.6389638162845,5677.05776046259,2
235,63.0,60.0,2,1,3,0,45,0,0,0,0,0,0,0,0,-58.5624934248843,-34.6372168796987,10446.6898167698,2
236,70.0,65.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.5560841267208,-34.6445122728467,8465.17284472839,2
237,58.0,58.0,4,1,5,0,0,0,0,0,0,0,0,0,0,-58.6221267693859,-34.7861135232217,5439.49472867088,1
238,35.0,35.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5518218451153,-34.6499766693861,5972.30630814761,2
239,55.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.553969878761,-34.6481459522698,6301.9580882037,2
240,35.0,35.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.5589072068861,-34.6787398814315,6236.20677649259,2
241,43.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.543329062259,-34.6627079784077,6507.34620155748,2
242,38.0,38.0,1,1,2,0,40,0,0,1,0,0,0,0,0,-58.5390316908317,-34.6663690256678,5289.73863904391,2
243,28.0,28.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.5714228631311,-34.6479222433597,4484.58552299537,2
244,36.0,36.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.5669578533995,-34.6425696533181,7416.37658188471,2
245,140.0,140.0,3,3,5,0,22,0,0,1,0,1,1,0,0,-58.5648780165455,-34.6480064267738,25507.9612681096,2
246,56.0,56.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.5947597048107,-34.7269658672074,3904.27259061062,0
247,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5626963949916,-34.6480344098929,7932.5964793117,2
248,61.0,50.0,1,1,2,0,0,0,0,1,0,1,0,0,1,-58.5712527702382,-34.6389076737784,10204.9707950312,0
249,39.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5951408553103,-34.7467973890989,3549.33871873693,0
250,70.0,37.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5387983284731,-34.6537484682673,5289.73863904391,2
251,51.0,46.0,1,1,2,0,30,0,0,0,1,1,0,0,0,-58.5064626720914,-34.6757927312829,6718.84459666606,2
252,38.0,35.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5023584162728,-34.6902702914554,5218.68500065107,2
253,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.4241697984465,-34.5866122105084,5691.63797326115,1
254,46.0,40.0,0,1,1,0,0,0,0,1,0,1,0,0,0,-58.5804230993587,-34.6622326743571,4977.16317395564,0
255,58.0,58.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.5647763764122,-34.6425976698245,8655.93595479912,2
256,38.0,38.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5456115526069,-34.6680891202329,4081.98831801247,2
257,42.0,38.0,2,1,3,0,0,0,0,0,0,1,0,0,0,-58.5500430593593,-34.6716395472622,5226.02133265342,2
258,75.0,56.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.5407799318729,-34.6429032772393,9180.42438443405,2
259,28.0,28.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.5824336802242,-34.653189864169,4081.73952654747,2
260,350.0,45.0,1,1,2,0,0,1,0,0,1,0,0,0,0,-58.6085605825679,-34.7628506321383,3660.38223837608,0
261,90.0,90.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6140270621945,-34.7068755393874,3571.11457753535,0
262,36.0,34.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5940330871237,-34.6891054992887,3498.84712972497,0
263,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5714228631311,-34.6479222433597,6207.79341946749,2
264,35.0,33.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.543329062259,-34.6627079784077,5611.75147898412,2
265,75.0,75.0,2,2,3,0,8,0,0,1,0,0,0,0,0,-58.4658773061589,-34.6023488616442,10451.5360392583,2
266,37.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.547726643896,-34.6644555740076,5474.8794913512,2
267,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6013454505025,-34.72868277273,7028.01760224088,0
268,42.0,42.0,1,1,1,0,30,0,0,0,0,0,0,0,0,-58.5473244525381,-34.6428203977971,6395.90837157256,2
269,37.0,37.0,1,1,2,0,40,0,0,0,1,0,0,0,0,-58.5647086313693,-34.638991829043,6251.50930068825,2
270,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5432621954424,-34.659102112806,6442.00160127489,2
271,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5690713936308,-34.6389357645296,4413.92332620252,0
272,45.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5814859777973,-34.7181223174786,3498.84712972497,0
273,300.0,50.0,1,1,2,0,5,1,0,1,1,0,0,0,1,-58.6217738770695,-34.768085225505,4929.07464092728,2
274,29.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5068547261369,-34.6974282029555,5065.06172934292,1
275,35.0,35.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.575683731174,-34.6424571972785,7069.94907659082,2
276,43.0,40.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5625610695674,-34.6408227253485,6422.99692387824,2
277,40.0,30.0,0,1,1,0,35,0,0,0,0,0,0,0,0,-58.5603796337439,-34.6408506619825,5892.78595606012,2
278,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5669578533995,-34.6425696533181,5321.65349670535,1
279,35.0,35.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5691053589936,-34.6407386814514,5517.37202198249,2
280,39.0,39.0,1,1,2,0,40,0,0,1,0,0,0,0,0,-58.5668900140064,-34.6389638162845,6921.21050153701,2
281,35.0,35.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.5044433311026,-34.6848344868027,1971.8351251943,2
282,42.0,40.0,1,1,1,0,0,0,0,1,0,1,0,0,0,-58.5936875547765,-34.6710766651558,4713.29938439388,0
283,40.0,40.0,1,1,2,0,17,0,0,0,0,0,0,0,0,-58.5439313984676,-34.695160667573,4046.65614359691,2
284,32.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5001756225562,-34.6902971845485,6033.87582185278,1
285,52.0,47.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.5647763764122,-34.6425976698245,7289.26485359369,2
286,50.0,50.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.5130754806717,-34.6793175332128,7213.2799623326,2
287,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5496401583943,-34.6500044202999,6042.83602407606,1
288,60.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5543065142081,-34.6661751988378,6799.3684108386,2
289,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5518218451153,-34.6499766693861,6706.12366530619,2
290,45.0,45.0,1,1,2,0,20,0,0,0,1,0,0,0,0,-58.5625610695674,-34.6408227253485,8710.03555442237,2
291,38.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5648102534472,-34.6444005893706,4481.39241827819,1
292,55.0,52.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.5691393273735,-34.6425415978101,6568.30002616963,0
293,30.0,28.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.551687451444,-34.6427649498194,3992.89618208161,2
294,50.0,50.0,1,2,2,0,15,0,0,0,0,0,0,0,0,-58.5325517116054,-34.6700573882602,5829.96117989398,2
295,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.4485269577866,-34.6079663087293,4366.96750804814,2
296,91.0,70.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5388649886269,-34.6573543446214,5620.12230839346,2
297,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6136069833144,-34.6852412068342,4413.20104335336,1
298,35.0,35.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.5624934248843,-34.6372168796987,5677.05776046259,2
299,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5696492153173,-34.6695852755984,6504.72911229846,2
300,85.0,80.0,2,1,3,0,0,0,0,0,0,1,0,0,0,-58.5545423370021,-34.6787956379472,6960.25322788779,0
301,38.0,35.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.5366165295229,-34.6537759887789,7025.15288549183,2
302,55.0,55.0,1,1,2,0,12,0,0,0,0,0,0,0,0,-58.5648102534472,-34.6444005893706,6211.34275778962,2
303,45.0,45.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.5669917776159,-34.6443725709902,6422.99692387824,2
304,100.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5478272587388,-34.669864355403,8947.60102714154,2
305,120.0,115.0,3,2,4,0,30,0,0,1,0,0,0,0,1,-58.5603796337439,-34.6408506619825,16859.3589140004,2
306,100.0,100.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5496401583943,-34.6500044202999,12422.6855155792,0
307,38.0,38.0,1,1,2,0,35,0,0,0,0,0,0,0,0,-58.5647763764122,-34.6425976698245,7025.15288549183,2
308,43.0,40.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.5625272457237,-34.6390198028051,5562.28243641353,2
309,40.0,40.0,2,1,3,0,4,0,0,1,0,0,0,0,0,-58.5455445734964,-34.6644832617036,6480.78665354159,2
310,350.0,45.0,1,1,2,0,0,1,0,0,1,0,0,0,0,-58.6085605825679,-34.7628506321383,3666.4862264908,0
311,35.0,35.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5290824896377,-34.7187914414389,6019.67846736241,2
312,39.0,39.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5971862031395,-34.7395573078446,4559.09350194409,0
313,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6100102924922,-34.7249618971614,2423.25632047041,0
314,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5912984701177,-34.6602878411575,4889.05572329801,2
315,55.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5560167530995,-34.6409064182516,7944.71555035926,2
316,34.0,34.0,0,1,1,0,28,0,0,0,0,0,0,0,0,-58.5068547261369,-34.6974282029555,4479.2297311107,2
317,55.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5714228631311,-34.6479222433597,7201.66437433043,2
318,60.0,60.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.5605485621072,-34.6498652755998,6211.34275778962,2
319,70.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.5741500334046,-34.6767406020925,6550.45126207221,2
320,33.0,33.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.5044759535355,-34.6866374448589,1658.9573847457,2
321,35.0,35.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.5603796337439,-34.6408506619825,5022.01263425536,2
322,42.0,45.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.5647086313693,-34.638991829043,8415.49328938803,2
323,38.0,38.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.5588734144132,-34.6769369669751,7422.30619277325,2
324,68.0,68.0,2,1,3,0,25,0,0,0,0,0,0,0,0,-58.5669917776159,-34.6443725709902,7883.60830638851,2
325,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4981553009774,-34.6993388417854,5218.68500065107,2
326,45.0,45.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.5455445734964,-34.6644832617036,6491.95196609934,2
327,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5668900140064,-34.6389638162845,8415.49328938803,1
328,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5713207983301,-34.6425135033008,6706.12366530619,2
329,74.0,65.0,2,2,3,0,20,0,0,1,0,0,0,0,1,-58.5566572860184,-34.6751619460105,10035.9326935598,2
330,90.0,45.0,2,1,3,0,10,0,0,1,1,0,0,0,0,-58.5473914546631,-34.6464262661236,9270.47072735589,2
331,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5560841267208,-34.6445122728467,6778.48562662238,2
332,30.0,30.0,1,1,1,0,15,0,0,1,1,0,0,1,0,-58.5625610695674,-34.6408227253485,4981.23178916114,2
333,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5648441334915,-34.6462035083537,6568.30002616963,1
334,20.0,20.0,0,1,1,0,40,0,0,0,0,0,0,0,0,-58.5625610695674,-34.6408227253485,4327.96797739956,2
335,40.0,40.0,1,1,2,0,20,0,0,1,0,1,0,0,0,-58.5581307389229,-34.6372727064978,5866.83109166521,2
336,55.0,55.0,2,1,3,0,20,0,0,0,0,0,0,0,0,-58.5650813780859,-34.6588239254687,6969.35262031977,2
337,300.0,30.0,0,1,1,0,5,1,0,0,1,0,0,0,0,-58.5887264180207,-34.7540945255611,2945.81211524618,2
338,53.0,53.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5735363320238,-34.6442882818246,5884.26805780447,2
339,60.0,60.0,2,1,3,0,10,0,0,0,0,0,0,0,0,-58.5709781077355,-34.7398982444232,4067.09137597343,2
340,45.0,45.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.5589748008376,-34.6823457086551,5866.83109166521,2
341,35.0,35.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.562899473304,-34.6588519198189,5884.26805780447,2
342,70.0,68.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.5589410023608,-34.6805427953248,11535.350835895,1
343,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5624934248843,-34.6372168796987,7591.90390181707,1
344,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5496066026954,-34.6482014893962,6042.83602407606,1
345,60.0,60.0,2,1,3,0,30,0,0,1,0,1,0,0,0,-58.5500766538291,-34.6734424708517,6427.52637096675,2
346,110.0,100.0,4,2,5,0,0,0,0,0,0,0,0,0,0,-58.5668900140064,-34.6389638162845,13168.0466473553,2
347,40.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.594344328754,-34.7053314017448,3641.13133985103,2
348,40.0,33.0,1,1,2,0,15,0,0,1,0,0,0,0,0,-58.5065606464283,-34.6812016067784,5965.06735142769,2
349,29.0,29.0,1,1,2,0,8,0,0,0,1,1,0,0,0,-58.5560841267208,-34.6445122728467,6139.75414890566,2
350,35.0,35.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.5762640634412,-34.673106593188,5110.8585882345,2
351,40.0,38.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5605485621072,-34.6498652755998,6550.45126207221,2
352,150.0,90.0,3,3,4,0,0,0,0,0,0,0,0,0,0,-58.5669578533995,-34.6425696533181,24402.5482558406,2
353,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5610219608637,-34.6751061188512,5666.1403423655,2
354,400.0,40.0,0,1,1,0,5,0,0,1,0,0,0,0,1,-58.6108152316834,-34.7664274324119,2215.96450658753,2
355,150.0,40.0,1,1,2,1,5,0,0,0,1,0,0,0,0,-58.6478110463041,-34.758719057893,3698.6543838759,2
356,42.0,40.0,1,1,2,0,35,0,0,1,1,1,0,0,0,-58.5669917776159,-34.6443725709902,5403.37007637818,2
357,40.0,40.0,1,1,2,0,8,0,0,0,1,1,0,0,0,-58.5454441271388,-34.6590744696909,6211.34275778962,2
358,53.0,53.0,1,1,2,0,15,0,0,0,1,0,0,0,0,-58.5625610695674,-34.6408227253485,6584.02332367764,2
359,50.0,50.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.5956968603379,-34.6620336824211,6722.45161953476,2
360,130.0,110.0,2,1,4,0,0,0,0,0,0,0,0,0,0,-58.5603796337439,-34.6408506619825,24845.3710311585,0
361,47.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5779676825146,-34.6478377088641,4890.98875473196,2
362,60.0,40.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.5216405179225,-34.6701940975705,6175.49317333766,0
363,35.0,33.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5562526131493,-34.6535268994862,5248.27069458746,2
364,35.0,35.0,1,1,1,0,40,0,0,0,0,0,0,0,0,-58.5382321950606,-34.6230984284771,4986.20350128164,2
365,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5437305127163,-34.6843431247705,4986.20350128164,0
366,20.0,20.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5603458570736,-34.6390477375703,4087.52531198847,2
367,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5691393273735,-34.6425415978101,7145.18264161972,2
368,47.0,45.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5499422938525,-34.6662307731175,5439.49472867088,0
369,59.0,56.0,2,1,3,0,20,0,0,0,0,0,0,0,0,-58.4891647278093,-34.6850221537633,4273.64583413309,2
370,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5539025875472,-34.6445400962035,5101.59225362192,1
371,37.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5069528049618,-34.7028370582433,7225.13002878659,0
372,21.0,21.0,0,1,1,0,45,0,0,0,0,0,0,0,0,-58.5625610695674,-34.6408227253485,4338.23080103832,2
373,30.0,30.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5757178441132,-34.6442601074285,7619.22803035677,2
374,45.0,45.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.5625610695674,-34.6408227253485,6572.72279714398,2
375,57.0,54.0,2,1,3,0,10,0,0,0,0,1,0,0,0,-58.5046717489973,-34.69745518141,8837.43634573853,2
376,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5648780165455,-34.6480064267738,7562.34970584444,1
377,85.0,80.0,2,1,3,0,30,0,0,0,1,1,0,0,0,-58.5647425023864,-34.6407947497153,10819.9199434989,2
378,38.0,36.0,2,1,3,0,10,0,0,0,0,0,0,0,0,-58.5433625001223,-34.664510910365,8819.60334081244,2
379,32.0,32.0,1,1,1,1,4,0,0,0,0,0,0,0,0,-58.578275314819,-34.6640638477244,4366.96750804814,2
380,50.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.592887438528,-34.7432202542664,3214.00311978181,2
381,52.0,42.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.604911580259,-34.6871593715947,5079.10370683704,2
382,70.0,67.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5581981949198,-34.6408785596169,11079.8225329376,2
383,30.0,30.0,0,1,1,0,50,0,0,0,0,0,0,0,0,-58.6051552693984,-34.6997794588137,4079.62104650316,2
384,27.0,27.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5648780165455,-34.6480064267738,4419.57262855779,2
385,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5735363320238,-34.6442882818246,4465.27574465866,0
386,45.0,42.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5604809817584,-34.6462594318416,6568.30002616963,2
387,55.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6029027861474,-34.6962024595282,4201.3053921358,2
388,40.0,40.0,1,1,2,0,45,0,0,0,0,0,0,0,0,-58.5625610695674,-34.6408227253485,6014.76080359472,2
389,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5904960057478,-34.7324315914929,3626.32981911392,2
390,110.0,52.0,1,1,3,0,5,1,0,0,0,0,0,0,0,-58.5799545229568,-34.7524053579755,5110.8585882345,2
391,30.0,30.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.5516538604868,-34.6409620185213,5965.06735142769,2
392,35.0,35.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5540708379995,-34.6535547321491,4115.36265509113,2
393,33.0,28.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.588346696732,-34.7342629655878,3061.49123850935,0
394,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5387983284731,-34.6537484682673,6111.31965412251,2
395,131.0,120.0,4,2,5,0,80,0,0,0,0,0,0,0,0,-58.5453771777695,-34.6554686055367,9888.50210917961,2
396,40.0,40.0,1,1,2,0,6,1,0,0,0,0,0,0,0,-58.6062712083706,-34.7574709334633,3524.54138641857,2
397,42.0,42.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.5408132898955,-34.6447062172277,7252.65963822784,2
398,80.0,80.0,2,1,3,0,1,0,0,0,0,0,0,0,0,-58.5260050042124,-34.6701395309783,7439.30941497242,2
399,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5560841267208,-34.6445122728467,5666.1403423655,2
400,45.0,40.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.569173298771,-34.6443445136056,6416.88563682863,2
401,55.0,55.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.5624934248843,-34.6372168796987,9136.82128562129,2
402,48.0,45.0,1,1,2,0,2,0,0,0,1,0,0,0,0,-58.560514770432,-34.6480623540022,6718.84459666606,2
403,100.0,100.0,3,2,4,0,40,0,0,1,0,0,0,0,0,-58.5648441334915,-34.6462035083537,9070.0913563379,2
404,41.0,27.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.5868315161286,-34.6549360426892,4878.54683422384,2
405,27.0,27.0,1,1,1,0,50,0,0,0,0,0,0,0,0,-58.5647425023864,-34.6407947497153,4138.52894631166,2
406,27.0,27.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5223396916004,-34.5890336721481,4415.81038516629,2
407,40.0,40.0,1,1,2,0,20,0,0,1,0,0,0,0,0,-58.5691393273735,-34.6425415978101,7226.6409475228,2
408,35.0,35.0,1,1,2,0,9,0,0,1,0,0,0,0,0,-58.554104497058,-34.6553576576501,5253.81076589685,2
409,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6562029576091,-34.8505725446383,3798.79629700719,0
410,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.582913775723,-34.6784304282388,4481.39241827819,1
411,33.0,33.0,1,1,2,0,35,0,0,1,0,0,0,0,0,-58.5603458570736,-34.6390477375703,5611.75147898412,2
412,45.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5675349750983,-34.6732191771479,7148.36817999286,2
413,65.0,40.0,1,1,2,0,25,0,0,1,0,0,0,0,0,-58.541147033145,-34.6627355861881,6416.50196569909,2
414,50.0,50.0,2,1,3,0,5,0,0,0,0,0,0,0,0,-58.5130754806717,-34.6793175332128,6799.3684108386,2
415,46.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5762299019855,-34.6713036920551,5807.79385026648,0
416,34.0,34.0,1,1,2,0,10,0,0,0,0,1,0,0,0,-58.5670596350895,-34.6479784046451,8134.18275194686,2
417,39.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5610219608637,-34.6751061188512,5474.8794913512,2
418,30.0,30.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5941022304303,-34.6927112593419,4532.9122738924,2
419,36.0,36.0,1,1,2,0,40,0,0,0,0,1,0,0,0,-58.5625610695674,-34.6408227253485,5041.56647056296,2
420,50.0,45.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.5627640757368,-34.6516402487871,6504.72911229846,2
421,21.0,21.0,0,1,1,0,30,0,0,0,1,0,0,0,0,-58.5669578533995,-34.6425696533181,4257.79332034694,2
422,37.0,36.0,1,1,2,0,20,0,0,0,0,0,0,0,1,-58.543329062259,-34.6627079784077,4944.25105458981,2
423,45.0,45.0,2,1,3,0,5,0,0,1,1,0,0,0,0,-58.5473914546631,-34.6464262661236,7226.6409475228,2
424,70.0,65.0,2,1,3,0,30,0,0,0,1,1,0,0,1,-58.556050438414,-34.6427093458305,10763.2561748537,2
425,30.0,33.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.5065606464283,-34.6812016067784,4991.90801988892,2
426,45.0,45.0,1,1,2,0,1,0,0,0,0,0,0,0,1,-58.5712527702382,-34.6389076737784,7429.63385502,2
427,75.0,75.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5626287262692,-34.6444285687466,10509.2800418714,1
428,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5790626044779,-34.7055304395637,4878.54683422384,0
429,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5410468790403,-34.6573267814038,4808.85330822173,2
430,32.0,28.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.571899525322,-34.6731629632591,4598.77151205996,2
431,38.0,38.0,1,1,2,0,5,0,0,1,0,0,0,0,0,-58.5303031550705,-34.6664789250292,5673.69099274023,2
432,60.0,60.0,3,1,4,0,0,0,0,0,0,0,0,0,1,-58.5453102402931,-34.6518627391328,7355.33507225559,2
433,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5560167530995,-34.6409064182516,6504.72911229846,1
