,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
217,80.0,80.0,2,1,3,0,30,0,0,0,1,0,0,0,0,-58.4009805837356,-34.7636131829427,8028.7461548478,2
218,38.0,36.0,0,1,1,0,6,0,0,0,0,1,0,0,1,-58.394304835829,-34.756476339965,5620.12230839346,2
219,40.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3441159187327,-34.7606475343466,4277.92375788575,0
220,73.0,68.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.4208292640757,-34.774203313899,12243.8214086926,2
221,50.0,50.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.4029823620341,-34.7527699135048,6976.99335102915,2
222,80.0,40.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.4278195102376,-34.7993684824037,3488.49667551458,2
223,55.0,51.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3990392078662,-34.778062444394,7705.95086561708,2
224,46.0,46.0,1,1,2,0,9,0,0,0,1,0,0,0,1,-58.4075350294842,-34.7635375774527,6569.67358865709,2
225,44.0,44.0,1,1,2,1,0,0,0,0,1,0,0,0,1,-58.3919386456934,-34.7456831687444,9270.47072735589,0
226,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4031348883118,-34.7617850038961,6584.02332367764,2
227,35.0,35.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.3940018297766,-34.7384460614413,6304.57291907622,2
228,45.0,45.0,1,1,2,0,30,0,0,0,0,0,0,0,1,-58.4314432815292,-34.7560453593699,5655.95926127266,2
229,46.0,46.0,1,1,2,0,8,0,0,0,1,0,0,0,1,-58.4031348883118,-34.7617850038961,7524.59808420301,2
230,49.0,45.0,1,1,2,0,6,0,0,1,1,0,0,0,1,-58.4164282845416,-34.7724512444698,7333.58358494701,2
231,63.0,63.0,2,1,3,0,35,0,0,1,0,0,0,0,1,-58.4009501178238,-34.761810164859,8012.6089534696,2
232,80.0,75.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3744039789694,-34.7422755847141,6566.27662966331,2
233,48.0,44.0,1,1,2,0,5,0,0,0,1,0,0,0,0,-58.4053196560896,-34.7617598037491,6754.21259547273,2
234,44.0,44.0,1,1,2,0,8,0,0,0,0,1,0,0,1,-58.3965198348978,-34.7582543246839,4598.77151205996,2
235,55.0,43.0,2,1,3,0,12,0,0,0,0,1,0,0,1,-58.4137820661564,-34.745431514527,6969.35262031977,2
236,35.0,35.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3962466661136,-34.7420270965937,5289.73863904391,2
237,48.0,44.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.4053196560896,-34.7617598037491,6778.48562662238,0
238,30.0,30.0,0,1,1,0,3,0,0,0,0,1,0,0,0,-58.405197439798,-34.7545477392842,4808.85330822173,2
239,22.0,20.0,0,1,1,0,4,0,0,0,0,0,0,0,0,-58.3921504648893,-34.7583043656337,4727.94881683091,2
240,43.0,40.0,1,1,2,0,9,0,0,0,0,0,0,0,0,-58.3952762658151,-34.8141728561765,6798.34520006099,2
241,30.0,30.0,1,1,1,0,5,0,0,0,0,1,0,0,0,-58.3940018297766,-34.7384460614413,5822.99865044392,2
242,75.0,75.0,2,1,3,0,6,0,0,1,1,0,0,0,1,-58.396580568734,-34.7618603692318,9496.99074251798,2
243,95.0,95.0,3,1,4,0,30,0,0,1,0,1,0,0,0,-58.400828281234,-34.7545980869415,8555.84751577151,2
244,46.0,43.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.3919386456934,-34.7456831687444,7260.77854013318,2
245,76.0,76.0,2,1,3,0,6,0,0,1,1,0,0,0,1,-58.4075350294842,-34.7635375774527,8733.93501609628,2
246,45.0,42.0,1,1,2,0,35,0,0,1,1,1,0,0,0,-58.4074738155403,-34.7599315508252,6166.30509411864,2
247,120.0,100.0,2,2,3,0,10,0,0,0,0,0,0,0,0,-58.4049226118574,-34.7383205615754,9634.49538581736,2
248,46.0,46.0,1,1,2,0,8,0,0,0,1,0,0,0,0,-58.3966109396984,-34.7636633906685,7985.79236416322,2
249,80.0,80.0,2,1,3,0,8,0,0,1,1,0,0,0,1,-58.4053502169479,-34.7635628184693,10454.0289304797,2
250,40.0,40.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3744338459855,-34.74407862889,6332.10288666981,2
251,41.0,38.0,0,1,1,0,7,0,0,0,0,0,0,0,0,-58.3896636917383,-34.7402990210322,6033.87582185278,2
252,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3901471551558,-34.7691474843454,4436.67339842116,2
253,85.0,85.0,3,2,4,0,18,0,0,1,0,0,0,0,1,-58.3986741055249,-34.7564262240038,15318.2229992801,2
254,42.0,40.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.4293519215661,-34.7614800160275,8028.7461548478,2
255,48.0,45.0,1,1,2,1,7,0,0,0,0,0,0,0,0,-58.3919386456934,-34.7456831687444,7213.2799623326,2
256,65.0,56.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4074738155403,-34.7599315508252,10437.3700013021,1
257,57.0,57.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.3965502004672,-34.7600573472369,8442.76574434091,2
258,43.0,40.0,1,1,2,0,8,0,0,0,1,0,0,0,0,-58.4075350294842,-34.7635375774527,4484.58552299537,2
259,46.0,43.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.4031348883118,-34.7617850038961,9032.33942420378,2
260,45.0,45.0,1,1,2,0,50,0,0,1,0,0,0,0,0,-58.396580568734,-34.7618603692318,5575.48209625582,2
261,90.0,90.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4092602880342,-34.7364670684135,9825.67689310832,1
262,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.4184282056059,-34.7616077800101,5381.62808742686,1
263,45.0,45.0,1,1,2,0,20,0,0,0,0,0,0,0,1,-58.403165401697,-34.7635880202993,7842.43673198683,2
264,58.0,58.0,1,1,2,0,19,0,0,0,0,1,0,0,1,-58.394577771491,-34.7727035429259,6851.90896237807,2
265,27.0,27.0,0,1,1,0,2,0,0,0,0,0,0,0,0,-58.3990696506311,-34.7798654591309,4896.80413171773,2
266,48.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3966109396984,-34.7636633906685,8415.49328938803,1
267,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3961859915902,-34.7384210397689,10454.0289304797,0
268,27.0,27.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3990696506311,-34.7798654591309,4277.92375788575,0
269,53.0,49.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.3919386456934,-34.7456831687444,8780.47637411455,2
270,75.0,75.0,2,1,3,0,6,0,0,1,1,0,0,0,1,-58.396580568734,-34.7618603692318,8747.11782431243,2
271,65.0,65.0,2,1,3,0,60,0,0,0,0,0,0,0,0,-58.3988870345958,-34.7690473623343,8028.7461548478,2
272,72.0,72.0,2,2,3,0,7,0,1,0,1,1,0,0,2,-58.4009805837356,-34.7636131829427,11615.587700533,2
273,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.39212019694,-34.7565013391804,5194.62170600413,2
274,44.0,44.0,1,1,2,0,8,0,0,0,1,0,0,0,0,-58.4053807805209,-34.765365832631,5562.28243641353,2
275,34.0,40.0,1,1,2,0,8,0,0,1,0,0,0,0,0,-58.3484561788589,-34.7587961554004,5065.65944660455,2
276,80.0,70.0,3,1,4,0,10,0,0,0,0,1,0,0,1,-58.4121503708096,-34.77791103499,8363.22314438373,2
277,48.0,48.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.3921504648893,-34.7583043656337,5972.59580874677,2
278,49.0,45.0,1,1,2,0,8,0,0,1,1,0,0,0,1,-58.4164282845416,-34.7724512444698,6211.34275778962,2
279,53.0,53.0,1,2,3,0,0,0,0,0,0,0,0,0,0,-58.4096891834976,-34.7617092859035,7289.26485359369,2
280,49.0,49.0,1,1,2,0,2,0,0,0,1,0,0,0,0,-58.4052585425159,-34.7581537726335,5023.43521274099,2
281,46.0,46.0,1,1,2,0,9,0,0,0,1,0,0,0,1,-58.4075350294842,-34.7635375774527,6976.99335102915,2
282,95.0,95.0,3,1,4,0,30,0,0,1,0,1,0,0,0,-58.400828281234,-34.7545980869415,8415.49328938803,2
283,55.0,50.0,1,1,2,0,7,0,1,0,1,1,0,0,1,-58.4075350294842,-34.7635375774527,8612.53332039556,2
284,50.0,50.0,1,1,2,0,30,0,0,1,1,0,0,0,0,-58.3988261842083,-34.7654413256024,5673.69099274023,2
285,85.0,85.0,3,2,4,0,18,0,0,1,0,0,0,0,1,-58.3986741055249,-34.7564262240038,16068.8159274169,2
286,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3968540045541,-34.7780875420677,9405.74760525377,1
287,45.0,42.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.4293519215661,-34.7614800160275,7289.26485359369,2
288,50.0,50.0,2,1,3,0,20,0,0,0,0,0,0,0,0,-58.3919386456934,-34.7456831687444,6166.30509411864,2
289,50.0,32.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.4344391834646,-34.8028973244605,4817.24769290868,2
290,44.0,44.0,1,1,2,0,8,0,0,0,1,0,0,0,0,-58.4053807805209,-34.765365832631,7098.67743747385,2
291,90.0,80.0,2,1,3,0,30,0,0,1,0,0,0,0,1,-58.4010110523537,-34.765416200468,14930.765770369,2
292,48.0,48.0,1,1,2,0,6,0,0,1,0,0,0,0,1,-58.4293519215661,-34.7614800160275,7674.69268613207,2
293,68.0,68.0,2,2,3,0,18,0,0,0,0,1,0,0,1,-58.3967324505363,-34.7708754708338,10480.7220193155,2
294,32.0,31.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.3986741055249,-34.7564262240038,4991.90801988892,2
295,98.0,85.0,2,2,3,0,6,0,0,1,0,0,1,0,1,-58.3984613088067,-34.7438050583232,17916.9189244428,2
296,46.0,46.0,1,1,2,0,4,0,0,0,1,0,0,0,0,-58.403165401697,-34.7635880202993,6251.50930068825,2
297,40.0,40.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.3919083965582,-34.7438801383857,4373.55891215621,2
298,43.0,39.0,1,1,2,0,9,0,0,0,0,1,0,0,1,-58.3962163275045,-34.7402240684603,8028.7461548478,2
299,59.0,59.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.3987653446298,-34.7618352866376,6706.12366530619,2
300,45.0,45.0,1,1,2,0,8,0,0,1,0,0,0,0,1,-58.4164282845416,-34.7724512444698,7213.2799623326,2
301,40.0,40.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.400828281234,-34.7545980869415,8034.40796370844,2
302,46.0,46.0,1,1,2,0,8,0,0,1,0,0,0,0,1,-58.4053196560896,-34.7617598037491,7674.69268613207,2
303,40.0,40.0,1,1,2,0,10,0,0,0,1,0,0,0,0,-58.3966413133606,-34.7654664115471,6584.02332367764,2
304,46.0,46.0,1,1,2,0,8,0,0,1,0,0,0,0,1,-58.4053502169479,-34.7635628184693,6166.30509411864,2
305,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4029823620341,-34.7527699135048,6987.14801287703,0
306,45.0,45.0,1,1,2,0,20,0,0,0,0,0,0,0,1,-58.403165401697,-34.7635880202993,8163.97663602493,2
307,46.0,46.0,1,1,2,0,6,0,0,0,1,0,0,0,0,-58.3966109396984,-34.7636633906685,7333.58358494701,2
308,49.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.403165401697,-34.7635880202993,7872.40604188118,1
309,43.0,40.0,1,1,2,0,12,0,0,0,0,0,0,0,0,-58.3808347168876,-34.6033410934959,7465.74476093346,2
310,80.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.412550045573,-34.8013500515491,6470.31212614233,2
311,90.0,90.0,3,1,4,0,60,0,0,0,0,0,0,0,0,-58.4031348883118,-34.7617850038961,11150.9641925116,2
312,56.0,50.0,1,1,2,0,4,1,0,1,0,0,0,0,1,-58.3943654693438,-34.760082388974,8212.31923702681,2
313,47.0,47.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.4053502169479,-34.7635628184693,6754.21259547273,2
314,48.0,48.0,1,1,2,0,8,0,0,0,1,0,0,0,1,-58.4053502169479,-34.7635628184693,5225.76801962915,2
315,43.0,43.0,0,1,2,0,40,0,0,1,0,0,0,0,0,-58.400919654618,-34.760007146217,5255.73887092567,2
316,72.0,51.0,2,1,3,0,2,0,0,0,0,0,0,0,0,-58.354804216488,-34.7461019933006,4810.69273135224,2
317,48.0,48.0,1,1,2,0,5,0,0,1,0,0,0,0,1,-58.4293519215661,-34.7614800160275,6824.43423162063,2
318,80.0,80.0,2,1,3,0,10,0,0,1,0,1,0,0,1,-58.4099038313183,-34.7743303535962,8465.17284472839,2
319,45.0,42.0,1,1,2,0,35,0,0,1,1,1,0,0,0,-58.4096585304166,-34.7599062739987,7098.67743747385,2
320,80.0,80.0,3,1,4,0,35,0,0,1,0,0,0,0,0,-58.4031348883118,-34.7617850038961,9065.8245477848,2
321,51.0,31.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3990392078662,-34.778062444394,8343.4236546203,0
322,75.0,70.0,2,1,3,0,20,0,0,1,0,0,0,0,0,-58.400919654618,-34.760007146217,8134.18275194686,2
323,50.0,50.0,1,1,2,0,5,0,0,1,1,1,0,0,0,-58.3940927033334,-34.7438551508568,7216.03909702836,2
324,42.0,40.0,1,1,2,0,6,0,0,0,1,0,0,0,0,-58.4053196560896,-34.7617598037491,6722.45161953476,2
325,46.0,46.0,1,1,2,0,5,0,0,0,1,0,0,0,0,-58.4031348883118,-34.7617850038961,6111.31965412251,2
326,35.0,35.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.4075044211529,-34.7617345644182,5895.40613586499,2
327,38.0,34.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3983701507093,-34.738395978946,6568.30002616963,2
328,80.0,70.0,3,1,4,0,10,0,0,0,0,1,0,0,1,-58.4121503708096,-34.77791103499,6388.80969372647,2
329,175.0,175.0,5,3,7,1,30,0,0,1,1,0,1,0,2,-58.3919386456934,-34.7456831687444,30949.5916871546,2
330,50.0,50.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.400828281234,-34.7545980869415,5248.27069458746,2
331,65.0,65.0,1,1,1,0,70,0,0,0,0,1,0,0,0,-58.3965198348978,-34.7582543246839,6799.3684108386,2
332,42.0,42.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.4073820150119,-34.7545225066953,6221.45396744455,2
333,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.381016834435,-34.7458075273123,8465.17284472839,1
334,55.0,55.0,1,1,2,0,10,0,0,0,0,1,0,0,0,-58.4007978288498,-34.7527950660665,6569.67358865709,2
335,46.0,46.0,1,1,2,0,5,0,0,0,0,0,0,0,1,-58.4053502169479,-34.7635628184693,7627.30884710541,2
336,40.0,40.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3744338459855,-34.74407862889,4532.9122738924,2
337,31.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.3966716897208,-34.7672694318675,6221.45396744455,1
338,200.0,200.0,3,3,4,0,0,0,0,1,0,0,0,1,0,-58.4092909057398,-34.7382700875783,22993.8575602998,0
339,48.0,48.0,1,1,2,0,6,0,0,1,1,0,0,0,0,-58.4293519215661,-34.7614800160275,5909.93602103864,2
340,48.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3941229999008,-34.7456581795461,8733.93501609628,0
341,80.0,80.0,3,1,4,0,30,0,0,1,0,0,0,0,0,-58.4293519215661,-34.7614800160275,7963.46107832902,2
342,47.0,44.0,1,1,2,0,14,0,1,0,0,0,0,0,1,-58.4053196560896,-34.7617598037491,8839.17893409018,2
343,48.0,48.0,1,1,2,0,10,0,0,1,1,0,0,0,0,-58.4009805837356,-34.7636131829427,6346.07718344936,2
344,44.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3918479063481,-34.740274075995,8461.17739572459,1
345,45.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4289170486775,-34.736238012842,6113.7545112674,2
346,45.0,45.0,1,1,2,0,8,0,0,1,0,0,0,0,1,-58.4164282845416,-34.7724512444698,6969.35262031977,2
347,46.0,46.0,1,1,2,0,9,0,0,0,0,0,0,0,1,-58.3921504648893,-34.7583043656337,5324.00807810539,2
348,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4031043776368,-34.7599819869345,6724.87778034797,0
349,35.0,35.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.4159356223857,-34.7436031218712,5780.10402302928,2
350,48.0,48.0,1,1,2,0,5,0,0,1,0,0,0,0,1,-58.4053502169479,-34.7635628184693,8415.49328938803,2
351,40.0,40.0,1,1,2,0,20,0,0,0,1,0,0,0,0,-58.411720467639,-34.7526689115493,4991.90801988892,2
352,80.0,80.0,3,1,4,0,35,0,0,1,0,0,0,0,0,-58.4031348883118,-34.7617850038961,8442.76574434091,2
353,70.0,70.0,3,1,4,0,30,0,0,0,0,0,0,0,0,-58.3903588865562,-34.7817686421308,5191.4636073193,2
354,50.0,47.0,1,1,2,0,2,0,0,0,0,0,0,0,1,-58.3941229999008,-34.7456581795461,8630.90211646139,2
355,25.0,25.0,1,1,1,0,1,0,0,0,0,0,0,0,0,-58.363601070898,-34.7496105665533,2986.1531540738,2
356,30.0,25.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.4256337720224,-34.7993941102919,5013.55776794872,2
357,45.0,42.0,1,1,2,0,2,0,0,0,0,0,0,0,1,-58.400584737882,-34.7401739043129,9032.33942420378,2
358,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.350406062138,-34.7443474610987,4646.23508021318,0
359,80.0,75.0,2,1,3,0,40,0,0,0,0,1,0,0,1,-58.4008587363233,-34.7564011072582,9761.01930233623,2
360,80.0,80.0,4,2,5,0,50,0,0,1,0,1,0,0,0,-58.3966413133606,-34.7654664115471,14453.2818950456,2
361,48.0,48.0,1,1,2,0,5,0,0,1,0,0,0,0,1,-58.4293519215661,-34.7614800160275,7881.96003140356,2
362,49.0,45.0,1,1,2,0,8,0,0,1,1,0,0,0,1,-58.4164282845416,-34.7724512444698,5909.93602103864,2
363,25.0,25.0,1,1,1,0,4,0,0,0,0,1,0,0,0,-58.4323157495539,-34.8065290358406,3361.04431370864,2
364,58.0,46.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.4052279898001,-34.756350756238,8465.17284472839,0
365,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4053807805209,-34.765365832631,4616.52903903749,0
366,44.0,44.0,1,1,2,0,50,0,0,1,0,1,0,0,0,-58.4008587363233,-34.7564011072582,6584.02332367764,2
367,80.0,80.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.398795763068,-34.7636383063991,10847.5923860674,1
368,45.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4031348883118,-34.7617850038961,7828.02750097661,2
369,44.0,44.0,1,1,2,0,8,0,0,0,1,0,0,0,0,-58.4053807805209,-34.765365832631,8028.7461548478,2
370,37.0,37.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.3875096233599,-34.7421269617204,5493.61726566933,2
371,68.0,65.0,2,1,3,0,40,0,0,0,1,0,0,0,0,-58.4009501178238,-34.761810164859,8442.76574434091,2
372,46.0,46.0,1,1,2,0,4,0,0,0,0,0,0,0,1,-58.4053502169479,-34.7635628184693,8402.6107842716,2
373,45.0,42.0,1,2,2,0,8,0,0,0,0,0,0,0,0,-58.4008587363233,-34.7564011072582,7287.45147486748,2
374,90.0,85.0,3,3,3,0,35,0,0,1,0,0,0,0,1,-58.4031959177927,-34.7653910361442,12753.9806340548,2
375,32.0,30.0,0,1,1,0,8,0,0,0,1,1,0,0,0,-58.39224128487,-34.7637134416456,4436.67339842116,2
376,60.0,60.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.3919083965582,-34.7438801383857,6414.25697513632,2
377,50.0,50.0,2,1,3,0,50,0,0,0,0,0,0,0,0,-58.4333474687331,-34.7397926813036,4991.90801988892,2
378,50.0,45.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.4053196560896,-34.7617598037491,5581.59468082332,2
379,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3898751224403,-34.7529202413043,6968.0284435379,0
380,46.0,46.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.398795763068,-34.7636383063991,5866.83109166521,2
381,76.0,76.0,2,2,3,0,5,0,0,0,1,0,0,0,1,-58.4053502169479,-34.7635628184693,9778.11144659601,2
382,29.0,29.0,1,1,1,0,25,0,0,0,0,0,0,0,0,-58.3986741055249,-34.7564262240038,3940.98001570178,2
383,40.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3441159187327,-34.7606475343466,3606.6399811663,0
384,45.0,45.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.4031959177927,-34.7653910361442,7166.76756977713,2
385,87.0,80.0,3,2,4,0,10,0,0,1,0,1,0,1,0,-58.4071067601564,-34.7382953441517,21106.9143608523,2
386,76.0,76.0,2,1,3,0,6,0,0,1,1,0,0,0,1,-58.4075350294842,-34.7635375774527,9954.32634791128,2
387,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.4031348883118,-34.7617850038961,8028.7461548478,2
388,48.0,48.0,1,1,2,0,6,0,0,0,0,0,0,0,1,-58.3921504648893,-34.7583043656337,7333.58358494701,2
389,33.0,33.0,1,1,1,0,8,0,0,1,1,0,0,0,0,-58.3917874268833,-34.736668011373,4390.23818705727,2
390,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3941836011094,-34.749264235251,6569.67358865709,0
391,80.0,70.0,3,1,4,0,15,0,0,0,0,1,0,0,1,-58.4121503708096,-34.77791103499,6718.84459666606,2
392,52.0,46.0,1,1,2,0,6,0,0,0,1,1,0,0,0,-58.3940927033334,-34.7438551508568,6706.12366530619,2
393,40.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.3875096233599,-34.7421269617204,6376.9903170274,2
394,54.0,54.0,1,1,2,0,0,0,0,0,0,0,0,0,2,-58.3984005340427,-34.7401990059631,10652.3438436471,1
395,40.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.3875096233599,-34.7421269617204,5723.73765004899,2
396,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4096585304166,-34.7599062739987,7098.67743747385,0
397,40.0,38.0,1,1,2,0,10,0,0,1,1,1,0,0,0,-58.3940018297766,-34.7384460614413,7659.11149964006,2
398,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4053196560896,-34.7617598037491,20576.8132754556,1
399,48.0,48.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.4008891941179,-34.7582041270167,5581.59468082332,2
400,30.0,25.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.391999152025,-34.749289227788,10389.2434120083,2
401,45.0,43.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.4052585425159,-34.7581537726335,5912.70622979138,2
402,46.0,46.0,1,1,2,0,15,0,0,0,1,1,0,0,0,-58.4053502169479,-34.7635628184693,5891.62423049235,2
403,35.0,35.0,1,1,2,1,15,0,0,0,1,1,0,0,0,-58.3968540045541,-34.7780875420677,6754.21259547273,2
404,46.0,43.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.4053196560896,-34.7617598037491,8672.70683115727,2
405,44.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.4091990607814,-34.7328610284087,6964.45987784652,2
406,180.0,177.0,3,1,4,0,0,0,1,1,0,0,0,0,1,-58.4031959177927,-34.7653910361442,48143.8092911294,0
407,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4256337720224,-34.7993941102919,5017.96634677988,2
408,60.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4257890294049,-34.8084090432518,4067.09137597343,2
409,105.0,91.0,3,2,4,0,40,0,0,0,1,1,0,0,1,-58.3986436978924,-34.7546232020095,10507.6215317937,2
410,34.0,30.0,1,1,1,0,2,0,0,0,0,0,0,0,0,-58.4075044211529,-34.7617345644182,5403.37007637818,2
411,35.0,35.0,0,1,1,1,0,0,0,0,1,0,0,0,0,-58.3919386456934,-34.7456831687444,8034.40796370844,0
412,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4052279898001,-34.756350756238,6722.45161953476,1
413,53.0,50.0,2,1,3,0,18,0,0,0,0,0,0,0,0,-58.3941229999008,-34.7456581795461,7049.62505168727,2
414,135.0,65.0,2,1,3,1,0,0,0,1,0,0,0,0,0,-58.400919654618,-34.760007146217,11357.8838999582,0
415,60.0,40.0,1,1,2,0,5,0,0,1,0,0,0,0,0,-58.3940624094571,-34.7420521216095,6772.13827578271,2
416,56.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3943654693438,-34.760082388974,8134.18275194686,1
417,68.0,65.0,2,1,3,0,30,0,0,0,1,0,0,0,0,-58.4009501178238,-34.761810164859,5831.41188287495,2
418,76.0,76.0,2,2,3,0,8,0,0,0,1,0,0,0,1,-58.4053502169479,-34.7635628184693,10975.5954676432,2
419,59.0,42.0,1,1,2,0,10,0,0,0,0,1,0,0,0,-58.3940624094571,-34.7420521216095,8134.18275194686,2
420,37.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.3990392078662,-34.778062444394,7287.45147486748,0
421,100.0,90.0,2,1,3,0,35,0,0,1,0,0,0,0,1,-58.4010110523537,-34.765416200468,11211.4638074884,2
422,30.0,30.0,1,1,1,0,1,0,0,0,0,0,0,0,0,-58.4272292577889,-34.7651116421212,3626.32981911392,2
423,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3834417734139,-34.7602070099246,5691.63797326115,1
424,46.0,46.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.39472949672,-34.7817186361472,7479.30525192246,2
425,48.0,44.0,1,1,2,0,2,0,0,0,1,0,0,0,0,-58.4053196560896,-34.7617598037491,6470.31212614233,0
426,68.0,68.0,2,2,3,1,20,0,0,1,0,0,0,0,1,-58.394577771491,-34.7727035429259,9760.68147652655,2
427,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.370422653947,-34.7657643860336,7591.90390181707,1
428,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.407841262374,-34.7815676770771,6416.50196569909,0
429,69.0,69.0,2,1,3,0,0,0,0,0,1,0,0,0,0,-58.3897240870962,-34.743905086756,10090.3174267396,0
430,72.0,72.0,2,1,3,0,8,0,0,0,0,0,0,0,0,-58.3903588865562,-34.7817686421308,7289.26485359369,2
431,48.0,48.0,1,1,2,0,9,0,0,0,0,0,0,0,1,-58.3921504648893,-34.7583043656337,7098.67743747385,2
432,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.403165401697,-34.7635880202993,6798.34520006099,0
433,41.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4181507176341,-34.7453807137613,5691.63797326115,1
