,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
217,32.0,32.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6222316200275,-34.6797167163582,5474.8794913512,0
218,24.0,24.0,0,1,1,0,30,0,0,0,0,0,0,0,0,-58.5932043248215,-34.6458362025653,4341.34890520699,2
219,40.0,40.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.5953858566695,-34.6458076752362,6507.34620155748,2
220,49.0,47.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.6282494884393,-34.6525865335098,5741.08070615182,2
221,20.0,20.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.6151943775494,-34.6545635417149,3348.95680849399,2
222,45.0,45.0,1,1,2,0,10,0,0,0,0,1,0,0,0,-58.5989876517868,-34.6060868221663,8134.18275194686,2
223,32.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.623780647042,-34.647236137517,4467.37804028682,0
224,90.0,80.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.5842380978747,-34.6333295958383,17162.1823066292,1
225,42.0,40.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.5881538507442,-34.6098350685885,6642.91591408993,0
226,50.0,50.0,1,1,2,0,0,0,0,1,1,0,0,0,0,-58.6496731708254,-34.6324618964038,9270.47072735589,0
227,30.0,25.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6174111455762,-34.6563374845721,5666.1403423655,2
228,48.0,48.0,1,1,2,1,5,0,0,0,0,1,0,0,0,-58.5968416864483,-34.6079182878761,15474.7958435773,2
229,27.0,27.0,1,1,1,0,12,0,0,0,0,0,0,0,0,-58.6129427734534,-34.6509866805193,3949.29981818121,2
230,33.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.612872921812,-34.6473809290426,4880.50965116811,2
231,78.0,72.0,4,3,5,0,0,0,0,0,0,0,0,0,0,-58.6238158072493,-34.6490390038535,11039.5259629157,2
232,40.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6063978179131,-34.6510730989271,5601.74052284773,2
233,85.0,85.0,3,1,3,0,15,0,0,1,0,1,0,0,0,-58.6196630925424,-34.6599142508012,9036.55451734259,2
234,38.0,38.0,1,1,2,1,3,0,0,0,0,0,0,0,1,-58.6540712041513,-34.6342056457114,5131.18682195657,2
235,25.0,23.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6282847524155,-34.654389394258,4115.36265509113,2
236,35.0,30.0,1,1,1,0,2,0,0,0,0,0,0,0,0,-58.6390868215909,-34.6488346438564,5191.4636073193,2
237,28.0,28.0,0,1,1,0,18,0,0,0,0,0,0,0,0,-58.6215639983237,-34.6454623049885,3767.57640955574,2
238,44.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5953858566695,-34.6458076752362,6021.55961613585,2
239,65.0,60.0,2,1,3,0,51,0,0,0,1,1,0,0,0,-58.6238158072493,-34.6490390038535,8655.93595479912,2
240,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5518218451153,-34.6499766693861,4761.47944442057,2
241,46.0,44.0,1,1,2,0,10,0,0,0,0,1,0,0,0,-58.6238509705799,-34.6508418696248,7627.30884710541,2
242,33.0,28.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6215639983237,-34.6454623049885,4602.33823092564,2
243,43.0,40.0,1,1,2,0,12,0,0,1,1,0,0,0,0,-58.5886005225944,-34.6332728407953,5612.47485324428,2
244,68.0,68.0,2,1,3,0,45,0,0,0,0,1,0,0,1,-58.584340966292,-34.6387383103614,8162.54760579508,2
245,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5990567957261,-34.609692622667,6211.34275778962,1
246,34.0,34.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6152293614346,-34.6563664135442,6111.31965412251,1
247,46.0,42.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.6150894445364,-34.6491549228372,6346.07718344936,2
248,29.0,29.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.6217395790219,-34.6544766435555,4373.55891215621,2
249,46.0,43.0,1,1,2,0,10,0,0,0,0,1,0,0,0,-58.6173410865081,-34.6527317442177,5500.18768871026,2
250,43.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6194175662896,-34.6472941711427,5439.49472867088,2
251,41.0,48.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.6195929266061,-34.6563085165818,4598.64011858819,2
252,35.0,35.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.6174812170914,-34.6599432226661,5375.07567733284,2
253,33.0,33.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5934458646836,-34.658456447684,4329.92207340701,2
254,55.0,50.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.6199087715033,-34.6725343027639,7356.49602930999,2
255,35.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5822623621827,-34.6441753502199,4702.87380262688,2
256,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5799440482298,-34.6369920127515,5831.41188287495,1
257,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.621458687329,-34.640053695066,4729.17601884213,2
258,32.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.6217395790219,-34.6544766435555,5422.7885012979,2
259,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5859389616662,-34.608060529516,4702.87380262688,1
260,65.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.623780647042,-34.647236137517,9176.31428342104,2
261,35.0,37.0,1,1,2,0,6,0,0,0,1,0,0,0,0,-58.5888068528664,-34.6440902419847,6236.20677649259,2
262,28.0,28.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6259621827359,-34.6472070621969,4590.21219221703,2
263,65.0,63.0,1,2,2,0,0,0,0,0,1,0,0,0,0,-58.592859528299,-34.627807233019,5965.06735142769,2
264,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6086143089361,-34.6528472105491,4761.47944442057,2
265,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.621844964877,-34.6598852399129,5807.79385026648,2
266,42.0,42.0,1,1,2,0,2,0,0,0,1,0,0,0,1,-58.619557848312,-34.6545056486243,9032.33942420378,2
267,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.5973599047255,-34.6349617568524,4748.49537125899,1
268,40.0,40.0,1,1,2,1,13,1,0,0,1,0,0,0,0,-58.5886692871336,-34.6368786434473,5321.65349670535,2
269,38.0,38.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.59964501544,-34.640341835818,4880.50965116811,2
270,70.0,70.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.5537344118055,-34.6355254461914,11063.4375326243,2
271,30.0,30.0,1,1,2,0,12,0,0,1,1,1,0,0,0,-58.6215639983237,-34.6454623049885,4598.77151205996,2
272,37.0,36.0,1,1,2,0,17,0,0,0,0,1,0,0,0,-58.6282142275953,-34.6507836721961,5649.9192862451,2
273,24.0,24.0,0,1,1,0,15,0,0,0,0,0,0,0,0,-58.6237454899577,-34.6454332706151,4014.3730774239,2
274,55.0,55.0,2,1,3,0,7,0,0,1,0,0,0,0,1,-58.6106913674431,-34.6474097703315,8442.76574434091,2
275,27.0,27.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.623780647042,-34.647236137517,4713.29938439388,2
276,31.0,28.0,0,1,1,0,10,0,0,0,1,0,0,0,0,-58.6238509705799,-34.6508418696248,5065.65944660455,2
277,55.0,55.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.608544639869,-34.6492414524908,6623.71557774944,0
278,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.608544639869,-34.6492414524908,6921.21050153701,0
279,46.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.6109006764072,-34.6582270295582,5674.1156271686,2
280,43.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6174111455762,-34.6563374845721,8017.8212189204,0
281,36.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.601791723617,-34.6385103087613,6887.1495423896,2
282,30.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.8172560386431,-34.6138500140511,4431.92901317506,1
283,24.0,23.0,0,1,1,0,0,0,0,0,1,1,0,0,0,-58.6282847524155,-34.654389394258,5539.8412887312,2
284,38.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6195929266061,-34.6563085165818,4748.49537125899,2
285,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6260326006514,-34.6508127904153,6093.5441263795,0
286,49.0,47.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.6282494884393,-34.6525865335098,8134.18275194686,2
287,38.0,38.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.6195227731335,-34.6527027801016,5381.62808742686,2
288,33.0,33.0,1,1,2,0,13,0,0,0,0,0,0,0,0,-58.6086143089361,-34.6528472105491,5666.1403423655,2
289,35.0,35.0,1,1,2,0,0,0,0,1,1,0,0,0,0,-58.6391578120664,-34.652440347497,5912.70622979138,0
290,32.0,32.0,0,1,1,0,20,0,0,0,0,0,0,0,0,-58.6238509705799,-34.6508418696248,3950.41399420658,2
291,40.0,40.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.6174812170914,-34.6599432226661,5254.6400209357,2
292,61.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.6151943775494,-34.6545635417149,8932.8880355907,2
293,38.0,35.0,1,1,2,0,10,0,0,0,1,1,0,0,1,-58.3808347168876,-34.6033410934959,5218.68500065107,2
294,45.0,30.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.6332851737559,-34.6867823594568,3527.84133632498,2
295,40.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.62399165514,-34.6580533270568,6221.45396744455,0
296,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6218800997364,-34.6616881042347,6470.31212614233,0
297,65.0,62.0,2,1,3,0,25,0,0,0,0,0,0,0,0,-58.6238158072493,-34.6490390038535,8839.17893409018,2
298,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6194877010705,-34.6508999110138,6566.27662966331,1
299,22.0,22.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6239213066119,-34.6544475994715,3782.74375144573,2
300,47.0,47.0,1,1,2,0,5,0,0,0,0,1,0,0,0,-58.5646747633609,-34.6371889078078,7652.38838043289,2
301,32.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6239213066119,-34.6544475994715,5110.8585882345,0
302,36.0,36.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.6262791618929,-34.6634328213693,5831.41188287495,2
303,74.0,68.0,2,2,3,0,0,0,0,0,1,0,0,0,1,-58.5910572392231,-34.6476675866475,16261.8227807461,0
304,45.0,45.0,1,1,2,0,12,0,0,1,0,0,0,0,0,-58.619557848312,-34.6545056486243,8028.7461548478,2
305,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6173410865081,-34.6527317442177,3790.41772386872,2
306,40.0,22.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.6215288915406,-34.6436594355795,4203.04861271748,2
307,32.0,32.0,1,1,2,0,10,0,0,1,0,0,0,0,0,-58.6174111455762,-34.6563374845721,5065.65944660455,2
308,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6218098331383,-34.6580823750257,5643.44856315226,0
309,56.0,52.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6283552897655,-34.6579951140579,6514.7253497121,2
310,74.0,65.0,2,1,3,0,30,0,0,1,0,1,0,0,1,-58.6174111455762,-34.6563374845721,9544.43125339761,2
311,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5968416864483,-34.6079182878761,5194.62170600413,1
312,36.0,36.0,1,1,2,0,18,0,0,0,0,0,0,0,0,-58.6282847524155,-34.654389394258,4883.89534572041,2
313,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.608544639869,-34.6492414524908,7627.30884710541,0
314,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6195929266061,-34.6563085165818,7591.90390181707,2
315,38.0,38.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5820911202128,-34.6351608221784,7775.63993352734,2
316,82.0,45.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.6238158072493,-34.6490390038535,6304.57291907622,2
317,50.0,50.0,1,1,2,1,40,0,0,1,0,1,0,0,0,-58.6216693373849,-34.6508709098244,6014.76080359472,2
318,25.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5932043248215,-34.6458362025653,3524.81252584364,2
319,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6129427734534,-34.6509866805193,5267.21865894211,2
320,50.0,48.0,1,1,2,0,20,1,0,0,0,0,0,0,1,-58.6151244191006,-34.6509577963614,6270.92162355499,2
321,38.0,38.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.6237454899577,-34.6454332706151,5780.10402302928,2
322,62.0,38.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.6194175662896,-34.6472941711427,7142.22915507069,2
323,48.0,48.0,1,1,2,1,0,0,0,0,1,1,0,0,0,-58.5968416864483,-34.6079182878761,12529.0127154292,0
324,42.0,30.0,0,1,1,0,8,0,0,0,0,0,0,0,1,-58.6149845394819,-34.6437462988749,5474.8794913512,2
325,30.0,30.0,0,1,1,0,4,0,0,0,0,0,0,0,0,-58.6282494884393,-34.6525865335098,4665.12950629996,2
326,48.0,45.0,1,1,2,1,6,0,0,0,1,1,0,0,0,-58.6173761144864,-34.6545346146775,919.562003663748,2
327,40.0,45.0,1,1,2,0,10,0,0,1,0,0,0,0,0,-58.5956968603379,-34.6620336824211,5856.40888591593,2
328,32.0,32.0,0,1,1,0,10,0,0,0,0,0,0,0,1,-58.6237454899577,-34.6454332706151,4748.49537125899,2
329,33.0,31.0,0,1,1,0,0,0,0,0,0,1,0,0,0,-58.6282494884393,-34.6525865335098,5289.73863904391,2
330,85.0,75.0,2,2,3,0,0,0,1,1,1,1,0,1,0,-58.6152293614346,-34.6563664135442,12201.2741279203,2
331,26.0,20.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.59964501544,-34.640341835818,4986.20350128164,2
332,25.0,25.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.6151593967715,-34.6527606693207,4609.37022610322,2
333,55.0,40.0,1,1,2,0,8,0,0,0,1,0,0,0,1,-58.6129427734534,-34.6509866805193,6414.25697513632,2
334,45.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5822623621827,-34.6441753502199,6416.88563682863,1
335,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6282142275953,-34.6507836721961,3606.6399811663,2
336,50.0,47.0,1,2,2,0,0,1,1,1,1,1,1,1,1,-58.6151244191006,-34.6509577963614,7205.49638827943,2
337,24.0,24.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6129427734534,-34.6509866805193,4415.81038516629,2
338,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6151244191006,-34.6509577963614,5831.56351525734,2
339,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6174111455762,-34.6563374845721,4366.96750804814,2
340,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.6216693373849,-34.6508709098244,6376.9903170274,2
341,45.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6218800997364,-34.6616881042347,5611.75147898412,0
342,300.0,28.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.6152643484274,-34.6581692848084,4431.92901317506,2
343,44.0,35.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.599783549215,-34.6475533916849,9803.04591498353,0
344,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.623886137034,-34.6526447348308,3972.35777517963,2
345,30.0,30.0,0,1,1,0,15,0,0,0,0,0,0,0,0,-58.623780647042,-34.647236137517,4336.35341557864,2
346,32.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5888412519375,-34.6458931402093,3571.11457753535,2
347,38.0,38.0,1,1,1,1,3,0,0,0,0,0,0,0,1,-58.6540712041513,-34.6342056457114,4555.14234109024,2
348,73.0,55.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.6278970209012,-34.6345578949285,7986.01211715808,2
349,50.0,47.0,1,1,2,0,4,0,0,0,1,1,0,0,0,-58.6195929266061,-34.6563085165818,6422.99692387824,2
350,32.0,30.0,1,1,1,0,8,0,0,0,0,0,0,0,0,-58.6282494884393,-34.6525865335098,4431.92901317506,2
351,25.0,25.0,0,1,1,0,2,0,0,0,0,0,0,0,0,-58.6154393300143,-34.6671836326536,4014.3730774239,2
352,40.0,37.0,1,1,2,0,4,0,0,0,0,1,0,0,0,-58.6195929266061,-34.6563085165818,6021.55961613585,2
353,49.0,49.0,1,1,2,0,40,0,1,0,0,1,0,0,0,-58.6174461797778,-34.6581403539017,4992.95192737939,2
354,28.0,28.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.6282847524155,-34.654389394258,4481.39241827819,2
355,92.0,92.0,2,2,4,0,0,0,0,0,0,0,0,0,0,-58.6174111455762,-34.6563374845721,17674.8726914771,0
356,27.0,27.0,0,1,1,0,4,0,0,0,0,0,0,0,0,-58.6282142275953,-34.6507836721961,3732.87238046673,2
357,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.6323654066215,-34.6399081623852,7872.40604188118,2
358,46.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.3873166225595,-34.5996607188156,5895.40613586499,2
359,26.0,26.0,1,1,1,0,3,0,0,0,0,0,0,0,0,-58.6304664706208,-34.654360233129,4373.55891215621,2
360,38.0,38.0,1,1,2,0,9,0,0,0,0,0,0,0,0,-58.5908161582757,-34.6350473044991,6222.27827000705,2
361,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.590231299685,-34.604397932821,5324.00807810539,1
362,54.0,45.0,1,1,2,0,12,0,0,0,0,0,0,0,1,-58.594695626918,-34.6097497178929,6279.29401592624,2
363,38.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6195929266061,-34.6563085165818,4810.91480337183,2
364,20.0,20.0,1,1,1,0,10,0,0,0,0,0,0,0,0,-58.6280027282911,-34.6399664924395,3377.10629773636,2
365,48.0,48.0,1,1,2,1,5,0,0,0,0,1,0,0,0,-58.5968416864483,-34.6079182878761,15805.6646706298,2
366,38.0,36.0,0,1,1,0,4,0,0,0,1,1,0,0,0,-58.6151943775494,-34.6545635417149,4810.69273135224,2
367,56.0,47.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.6063630321197,-34.6492702176917,7192.0007863659,2
368,38.0,38.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.619557848312,-34.6545056486243,6121.91070434631,2
369,27.0,27.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.6391933120338,-34.6542431984685,4326.21967276608,2
370,26.0,26.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.571218760724,-34.6371047581724,3972.35777517963,1
371,30.0,30.0,0,1,1,0,50,0,0,0,0,0,0,0,0,-58.6238509705799,-34.6508418696248,4138.52894631166,2
372,20.0,20.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6421934713479,-34.6956792132106,3847.08264657739,0
373,40.0,40.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.5952131842552,-34.6367932070526,8034.40796370844,2
374,35.0,35.0,0,1,1,0,0,0,0,0,1,0,0,0,0,-58.619557848312,-34.6545056486243,5248.27069458746,0
375,38.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6282494884393,-34.6525865335098,5151.64907623301,0
376,32.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6174111455762,-34.6563374845721,5643.44856315226,0
377,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5866597109098,-34.6459215505239,8710.03555442237,2
378,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6173761144864,-34.6545346146775,8372.39202123499,0
379,150.0,65.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.61903204763,-34.6274625614501,6207.79341946749,2
380,40.0,40.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.6238158072493,-34.6490390038535,5065.06172934292,2
381,43.0,38.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.6174812170914,-34.6599432226661,6507.34620155748,2
382,28.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5968416864483,-34.6079182878761,4201.3053921358,1
383,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6194175662896,-34.6472941711427,4803.66425885296,2
384,55.0,48.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.6282847524155,-34.654389394258,7591.90390181707,2
385,25.0,25.0,0,1,1,0,12,0,0,0,0,0,0,0,0,-58.6042856463384,-34.6547075916601,3941.80415319425,2
386,36.0,24.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5755814105354,-34.637048463448,4591.43302825973,1
387,35.0,35.0,1,1,2,1,25,0,0,0,0,0,0,0,0,-58.6238509705799,-34.6508418696248,5347.40469735719,2
388,50.0,46.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6388384542176,-34.63621466329,12227.4718868299,2
389,33.0,33.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6155093444115,-34.6707893678359,5673.69099274023,0
390,65.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.623780647042,-34.647236137517,9497.48528373792,2
391,24.0,24.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.6239213066119,-34.6544475994715,4201.3053921358,2
392,25.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5932043248215,-34.6458362025653,3641.13133985103,2
393,50.0,50.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.6129078460815,-34.6491838050634,6824.43423162063,2
394,24.0,24.0,0,1,1,0,10,0,0,0,0,1,0,0,0,-58.6260678143006,-34.6526156536765,3666.7917924735,2
395,50.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6111450112282,-34.6708471396207,6113.7545112674,1
396,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6259621827359,-34.6472070621969,6798.34520006099,0
397,40.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6303958514072,-34.6507545149672,6388.80969372647,1
398,46.0,44.0,1,1,2,0,0,0,0,0,1,1,0,0,0,-58.5953513160512,-34.6440047827278,8130.91139037307,2
399,23.0,23.0,0,1,1,0,9,0,0,0,0,0,0,0,0,-58.6261030310778,-34.6544185163722,3055.65982706125,2
400,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5884286646841,-34.6242583242983,2902.87683570819,1
401,38.0,35.0,1,1,2,0,10,1,0,0,0,1,0,0,0,-58.6195929266061,-34.6563085165818,5601.46043582159,2
402,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6282494884393,-34.6525865335098,3316.03496485425,2
403,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6216342212455,-34.6490680421109,6732.39463151043,2
404,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6218800997364,-34.6616881042347,6887.1495423896,0
405,20.0,20.0,1,1,1,0,10,0,0,1,0,0,0,0,0,-58.6177616276657,-34.6743661524354,3714.81692751,2
406,45.0,40.0,1,1,2,0,40,1,0,1,1,1,0,0,0,-58.6238509705799,-34.6508418696248,6019.67846736241,2
407,36.0,34.0,0,1,1,0,10,0,0,0,1,1,0,0,0,-58.6238509705799,-34.6508418696248,5065.65944660455,2
408,30.0,30.0,0,1,1,0,10,0,0,0,0,1,0,0,0,-58.6195929266061,-34.6563085165818,4646.23508021318,2
409,35.0,35.0,1,1,2,0,0,0,0,1,1,0,0,0,1,-58.6391578120664,-34.652440347497,5605.73190374422,0
410,50.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5755814105354,-34.637048463448,4728.30501525786,2
411,30.0,28.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.6129427734534,-34.6509866805193,3732.87238046673,1
412,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6000954302333,-34.6637793593681,4591.43302825973,1
413,24.0,21.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.571218760724,-34.6371047581724,4230.58869786229,2
414,30.0,30.0,1,1,1,0,0,0,0,0,1,0,0,0,0,-58.5822623621827,-34.6441753502199,4702.87380262688,2
415,55.0,55.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.6216693373849,-34.6508709098244,9617.70661644347,2
416,40.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6174111455762,-34.6563374845721,4081.27380289754,2
417,42.0,40.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.5843066737737,-34.6369354060841,5643.44856315226,2
418,50.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6218800997364,-34.6616881042347,6304.57291907622,2
419,35.0,35.0,0,1,1,1,0,0,0,0,1,1,0,0,0,-58.5950060785637,-34.6259758266168,13005.2158957237,0
420,22.0,22.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.6195929266061,-34.6563085165818,3207.27653558122,2
421,48.0,43.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6457027684389,-34.6523521677526,8134.18275194686,2
422,45.0,45.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.623780647042,-34.647236137517,5909.93602103864,2
423,43.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.595489496935,-34.6512163493761,7881.96003140356,2
424,32.0,32.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.6259621827359,-34.6472070621969,6964.45987784652,1
425,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5820911202128,-34.6351608221784,5101.59225362192,1
426,33.0,33.0,0,1,1,0,4,0,0,0,0,0,0,0,0,-58.6194877010705,-34.6508999110138,5324.00807810539,2
427,36.0,33.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5946266713625,-34.6061439097512,5321.65349670535,1
428,48.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.6195929266061,-34.6563085165818,7639.14956765313,0
429,69.0,69.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.5602107803921,-34.6318360342935,10534.4373178842,2
430,32.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.6217395790219,-34.6544766435555,5601.74052284773,2
431,35.0,35.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.623780647042,-34.647236137517,4977.16317395564,2
432,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5976019763219,-34.6475819989361,5807.79385026648,2
433,40.0,40.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.6107262445243,-34.6492126482813,7631.07824528439,2
