,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
225,112.0,100.0,3,2,4,0,10,0,0,0,0,0,0,0,1,-58.5202733274601,-34.4754453373731,35015.0970444103,2
226,60.0,60.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.5230733523171,-34.5096752304012,11790.81227173,2
227,200.0,200.0,3,2,6,0,35,0,0,1,0,0,0,0,2,-58.4942114394518,-34.4793736433415,67784.8562662238,2
228,45.0,45.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.4986950245937,-34.4865324070986,9757.09366844769,0
229,60.0,60.0,2,2,3,0,10,0,0,0,0,1,0,0,1,-58.5223522403689,-34.4700092129172,13596.690400122,2
230,60.0,55.0,1,1,2,0,6,0,1,0,0,1,0,0,1,-58.5287846466432,-34.4645186714351,14912.6683785692,2
231,143.0,120.0,2,2,3,0,4,0,0,1,1,1,0,0,1,-58.5491763919891,-34.5075435424572,24964.7596368969,2
232,45.0,40.0,1,1,2,0,25,0,0,0,1,1,0,0,1,-58.51149960963,-34.4719473443649,8402.6107842716,2
233,75.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5450867465203,-34.5220225096473,9170.6317669011,1
234,128.0,105.0,2,3,3,0,0,0,0,0,0,0,0,0,1,-58.4986950245937,-34.4865324070986,39723.5777517963,0
235,114.0,80.0,2,2,3,0,14,0,1,1,0,1,1,0,1,-58.5333692539608,-34.4770851151785,36084.4330111784,2
236,48.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.522778181603,-34.4934482560266,7883.60830638851,1
237,104.0,104.0,3,3,4,0,18,0,0,0,1,1,0,0,1,-58.4986950245937,-34.4865324070986,35144.8193227631,2
238,225.0,225.0,4,4,6,0,6,0,1,0,0,0,0,0,2,-58.5398345653426,-34.4733969960593,52717.2289841446,2
239,53.0,53.0,2,1,3,0,40,0,0,1,0,0,0,0,1,-58.5339635747965,-34.5095389449898,10454.0289304797,2
240,134.0,94.0,2,2,3,0,5,0,0,1,1,1,1,0,2,-58.4877755946981,-34.4848624405025,51661.243318202,2
241,45.0,45.0,1,1,2,0,25,0,0,0,0,0,0,0,1,-58.5202079178213,-34.4718393220646,9753.97351251494,2
242,46.0,42.0,1,1,2,0,50,0,0,0,1,1,0,0,0,-58.5030176188108,-34.4846758914256,9032.33942420378,2
243,65.0,62.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.4965819745657,-34.4901651435289,14139.8981531816,1
244,111.0,103.0,3,2,4,0,25,0,0,0,0,0,0,0,0,-58.518520998547,-34.4989114732022,17674.8726914771,2
245,91.0,80.0,2,3,3,0,0,0,0,0,0,0,0,0,2,-58.5802814703539,-34.4241887478887,36308.3255405513,1
246,97.0,87.0,2,2,3,0,5,0,1,1,0,0,0,0,1,-58.559965405393,-34.5019960435308,22766.5518930446,2
247,115.0,75.0,2,2,3,1,3,0,0,0,0,1,0,0,2,-58.5009048029115,-34.488308697579,72367.069457987,2
248,39.0,35.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.4987595442065,-34.490138449515,8791.01162229674,2
249,70.0,70.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.4920662514943,-34.4812032781651,60067.6380732022,0
250,20.0,20.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.5201425198045,-34.4682333045158,6504.72911229846,2
251,80.0,77.0,2,2,3,0,15,0,0,1,1,1,0,0,2,-58.51149960963,-34.4719473443649,17304.8786910643,2
252,106.0,100.0,3,2,4,0,40,0,0,1,0,1,0,0,2,-58.5030176188108,-34.4846758914256,22249.1297456541,2
253,74.0,68.0,2,1,3,0,10,0,0,1,0,1,0,0,1,-58.4987595442065,-34.490138449515,20846.335169193,2
254,90.0,84.0,2,2,3,0,40,0,0,1,0,1,0,0,1,-58.496517548609,-34.486559097534,19059.4884727303,2
255,140.0,140.0,2,2,4,0,10,0,1,1,0,0,0,0,2,-58.5202733274601,-34.4754453373731,44250.7675911989,2
256,50.0,46.0,1,2,2,0,5,0,0,0,1,1,0,0,0,-58.5355794863094,-34.4788607681445,9767.79069144082,2
257,68.0,55.0,1,1,2,0,20,0,0,0,0,0,0,0,1,-58.4988240752851,-34.4937444896936,11150.9641925116,2
258,68.0,68.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.5429083943888,-34.5220500513231,11098.7821741994,2
259,53.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5201425198045,-34.4682333045158,9617.70661644347,2
260,105.0,95.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.535546446613,-34.4770577746667,35010.8782677983,1
261,45.0,40.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.5030499679612,-34.486478909887,8430.18346259019,2
262,75.0,68.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.5223849876158,-34.4718122195945,14451.743078726,2
263,65.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5051302560556,-34.4810430514389,13046.7125016277,1
264,33.0,33.0,1,1,2,0,20,0,0,0,0,1,0,0,0,-58.5205350822754,-34.4898693762021,7986.01211715808,2
265,53.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5201425198045,-34.4682333045158,10199.0526162579,2
266,104.0,95.0,2,2,3,0,12,0,1,1,0,1,0,0,1,-58.4856301258419,-34.4866919680008,37213.1785713314,2
267,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5688117909612,-34.5090963114704,7397.30876775179,2
268,100.0,100.0,2,2,3,0,45,0,0,0,1,1,0,0,1,-58.517737066465,-34.4556392728398,44250.7675911989,2
269,48.0,45.0,1,1,2,0,13,0,0,0,1,1,0,0,1,-58.5201098251537,-34.4664302949014,12026.7318283806,2
270,288.0,142.0,3,2,4,0,10,0,0,0,0,0,0,0,2,-58.535546446613,-34.4770577746667,80174.2669472311,2
271,110.0,110.0,3,2,4,0,19,0,0,1,0,0,0,1,1,-58.502952929132,-34.4810698528242,24721.255272949,2
272,75.0,75.0,2,1,3,0,31,0,0,1,0,0,0,0,0,-58.5470317448463,-34.5093741217229,9793.60826343546,2
274,400.0,190.0,3,3,5,0,15,0,1,1,0,1,0,0,2,-58.489696592079,-34.4704116533365,225789.31451944,2
275,322.0,155.0,3,3,5,0,9,0,1,1,1,0,0,0,2,-58.535546446613,-34.4770577746667,105434.457968289,2
276,80.0,72.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.5009048029115,-34.488308697579,17862.9566040493,0
277,90.0,75.0,2,2,3,0,7,0,1,0,1,1,0,0,2,-58.5229093394494,-34.5006602502415,33661.9731575521,2
278,325.0,325.0,3,3,4,0,40,0,0,1,0,0,0,0,2,-58.4986950245937,-34.4865324070986,67248.7778034797,2
279,55.0,55.0,2,2,3,0,60,0,0,0,0,0,0,0,0,-58.4836442588271,-34.4975366211128,12026.7318283806,2
280,100.0,100.0,3,2,4,1,0,0,0,1,0,0,0,0,1,-58.502952929132,-34.4810698528242,30345.5037566888,0
281,108.0,98.0,4,3,5,0,40,0,0,0,0,0,0,0,1,-58.5051302560556,-34.4810430514389,24635.7635211089,2
282,77.0,70.0,2,1,3,0,40,0,0,0,0,0,0,0,1,-58.4987595442065,-34.490138449515,18415.5037436359,2
283,65.0,56.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.5008724977125,-34.4865056778828,11822.9400471053,2
284,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5752100313994,-34.5018004063142,4115.36265509113,2
285,38.0,35.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.5287517707262,-34.4627156679833,8034.40796370844,2
286,200.0,200.0,3,3,3,0,10,0,0,1,0,0,0,0,2,-58.4919378426792,-34.4739911584728,103122.310410863,2
287,45.0,45.0,1,1,2,0,20,0,0,1,0,1,0,0,1,-58.5157885586398,-34.4682873859298,12609.1458381524,2
288,110.0,80.0,2,2,3,0,10,0,0,0,0,0,0,0,1,-58.5288832919218,-34.4699276784286,46435.211593875,2
289,47.0,42.0,1,1,2,0,23,0,0,1,0,0,0,0,1,-58.5202079178213,-34.4718393220646,9488.71095739965,2
290,111.0,105.0,3,2,4,0,15,0,0,1,0,1,0,0,2,-58.5072751459556,-34.4792131947375,30393.9566796273,2
291,332.0,260.0,3,3,5,1,0,0,0,1,1,1,0,0,0,-58.4919057476054,-34.4721881271519,121248.510149315,0
292,72.0,62.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5532647155625,-34.4930644433448,31656.6358083933,0
293,110.0,80.0,2,2,3,0,10,0,0,0,0,0,0,0,1,-58.5288832919218,-34.4699276784286,41059.6058685148,2
294,111.0,104.0,3,2,4,0,30,0,0,1,0,1,0,0,1,-58.498727282967,-34.4883354285865,32536.7310077874,2
295,51.0,48.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.496517548609,-34.486559097534,13437.6891933321,2
296,65.0,65.0,1,1,2,0,45,0,0,0,0,1,0,0,0,-58.4965497601563,-34.4883621208111,13241.7699786076,2
297,109.0,67.0,2,1,3,0,22,0,0,0,0,0,0,0,0,-58.5360092695945,-34.5022996323298,17081.1513305084,2
298,332.0,260.0,3,3,5,1,0,0,0,1,1,1,0,0,0,-58.4919057476054,-34.4721881271519,132752.302773597,0
299,40.0,40.0,1,1,2,0,45,0,0,0,0,0,0,0,1,-58.5051302560556,-34.4810430514389,8958.45946222141,2
300,59.0,53.0,1,1,3,0,30,0,0,0,1,1,0,0,0,-58.505162646271,-34.4828460692226,10968.4233452871,2
301,26.0,26.0,1,1,1,0,40,0,0,0,0,0,0,0,0,-58.5441223097529,-34.4697360748875,5254.6400209357,2
302,35.0,35.0,1,1,1,0,40,0,0,0,0,0,0,0,0,-58.526574943557,-34.4627428776023,3299.30956907572,2
303,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.51149960963,-34.4719473443649,19704.9000785089,2
304,30.0,30.0,0,1,1,0,40,0,0,0,0,0,0,0,0,-58.5179655406725,-34.4682603645992,7142.22915507069,2
305,108.0,78.0,1,1,2,0,30,0,0,0,0,0,0,0,1,-58.4856621032555,-34.4884950001849,27016.8503818909,2
306,94.0,77.0,0,1,1,1,1,0,1,0,0,0,0,0,1,-58.5205350822754,-34.4898693762021,29189.9166683498,1
307,94.0,94.0,3,2,4,0,14,0,0,1,0,1,0,0,1,-58.5223849876158,-34.4718122195945,19242.770925409,2
308,32.0,34.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5223849876158,-34.4718122195945,7282.26267970205,1
309,78.0,73.0,3,2,4,0,61,0,0,1,0,0,0,0,1,-58.5186518164863,-34.5061234752294,14192.6444011565,2
310,100.0,90.0,2,1,3,0,13,0,0,0,0,1,0,0,0,-58.5709897791286,-34.509068316995,10506.5334910033,2
311,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5837847637333,-34.494475975959,4489.97988259542,1
312,210.0,85.0,1,2,2,0,10,0,0,0,0,1,0,0,1,-58.4835484330189,-34.4921275259471,74368.1110655398,2
313,103.0,100.0,3,2,4,0,20,0,0,1,0,1,0,0,2,-58.5008724977125,-34.4865056778828,24855.2457786532,2
314,91.0,83.0,3,2,4,1,23,0,1,1,0,1,0,0,1,-58.5338314213508,-34.5023269985102,29873.0964243486,2
315,56.0,56.0,1,1,2,0,15,0,0,0,0,0,0,0,1,-58.5114345858883,-34.4683413123319,11224.9497064886,2
316,180.0,120.0,3,2,4,0,8,0,1,0,1,1,0,0,1,-58.5287846466432,-34.4645186714351,33610.4431370864,2
317,70.0,56.0,1,1,2,1,10,0,1,1,0,1,1,0,1,-58.5333692539608,-34.4770851151785,25415.8278783859,2
318,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5602678791365,-34.5182227108356,6778.48562662238,2
319,150.0,135.0,2,3,4,0,10,0,0,0,1,0,0,0,1,-58.4987595442065,-34.490138449515,44457.7870547489,2
320,70.0,60.0,1,1,2,0,2,0,0,1,0,1,0,0,1,-58.4920662514943,-34.4812032781651,31814.7708446587,2
321,146.0,130.0,3,2,4,0,17,0,0,1,0,1,0,0,1,-58.498727282967,-34.4883354285865,59757.9480515647,2
322,59.0,59.0,2,1,3,0,40,0,0,1,1,0,0,0,1,-58.4968720330818,-34.5063923228147,7416.37658188471,2
323,137.0,110.0,3,3,4,0,15,0,0,0,0,0,0,0,1,-58.5398676927532,-34.475199986985,35123.6992680663,2
324,20.0,20.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5817093356471,-34.4999130327502,2914.98058994699,1
325,40.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5180308451213,-34.4718663857768,9388.98014230351,1
326,72.0,72.0,2,2,3,0,30,0,0,0,0,0,0,0,0,-58.5092900588216,-34.4701712355034,10648.0161562108,2
327,89.0,87.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.5202079178213,-34.4718393220646,25923.1466141664,0
328,47.0,44.0,1,1,2,0,57,0,0,1,0,0,0,0,0,-58.5072751459556,-34.4792131947375,9888.50210917961,2
329,52.0,52.0,2,1,3,0,40,0,0,0,0,1,0,0,0,-58.5092900588216,-34.4701712355034,10451.5360392583,2
330,45.0,42.0,1,1,2,0,3,0,0,0,0,0,0,0,1,-58.51585376952,-34.4718934107311,5302.51494678216,2
331,66.0,56.0,1,1,2,0,2,0,0,1,0,0,0,0,1,-58.5265421173252,-34.4609398717657,12026.7318283806,2
332,143.0,113.0,2,2,3,0,0,0,0,0,0,0,0,0,2,-58.5092251344186,-34.466565198743,48465.1264094083,0
333,30.0,25.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5646243452591,-34.5181669748764,6331.32716167866,2
334,110.0,95.0,2,2,3,0,18,0,0,0,0,0,0,0,1,-58.535546446613,-34.4770577746667,32084.4281841432,2
335,395.0,300.0,4,3,7,0,40,0,0,1,1,1,0,0,3,-58.498727282967,-34.4883354285865,63123.3756075715,2
336,140.0,140.0,2,2,4,0,10,0,1,1,0,0,0,0,2,-58.5202733274601,-34.4754453373731,43768.8713055129,2
337,18.0,18.0,0,1,1,0,40,0,0,0,0,0,0,0,0,-58.5312579534933,-34.4807184106475,5302.46180744312,2
338,63.0,55.0,1,1,2,0,12,0,1,1,1,1,1,0,1,-58.5287846466432,-34.4645186714351,11783.2484609847,2
339,25.0,25.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5838188632675,-34.4962789228298,4170.47299451589,2
340,80.0,80.0,3,1,4,0,0,0,0,1,1,1,0,0,1,-58.51149960963,-34.4719473443649,18243.6979177186,1
341,65.0,55.0,1,1,2,0,10,0,0,0,1,1,0,0,1,-58.5136115737103,-34.4683143685074,15972.0242343162,2
342,45.0,45.0,1,1,2,0,15,0,0,0,0,0,0,0,1,-58.5244636811436,-34.4663760621134,9456.85937861433,2
343,60.0,60.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.4919378426792,-34.4739911584728,32999.1393314762,0
344,46.0,45.0,1,1,2,0,1,0,0,0,0,1,0,0,1,-58.5031470326586,-34.4918879619136,9456.85937861433,2
345,120.0,105.0,3,2,4,0,10,0,0,1,0,1,0,0,1,-58.516277922807,-34.4953325173428,44132.0104335336,2
346,39.0,34.0,1,1,2,0,35,0,0,0,0,0,0,0,1,-58.5179981914464,-34.470063375468,9954.32634791128,2
347,130.0,130.0,2,2,3,1,18,0,0,0,0,1,0,0,0,-58.5205350822754,-34.4898693762021,63123.3756075715,2
348,60.0,60.0,1,1,2,0,0,0,0,1,0,1,0,0,1,-58.489888907392,-34.4812298469149,24249.7020298631,0
349,68.0,68.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.5008724977125,-34.4865056778828,14505.3192764557,1
350,55.0,55.0,1,1,2,0,10,0,0,0,1,1,0,0,1,-58.5136115737103,-34.4683143685074,19068.2721177635,2
351,46.0,44.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.5053894583737,-34.4954671780384,11064.5932821102,2
352,130.0,130.0,2,2,3,1,18,0,0,0,0,1,0,0,0,-58.5205350822754,-34.4898693762021,65026.0794786188,2
353,133.0,73.0,2,2,3,0,20,0,0,1,0,0,0,0,1,-58.5399008231071,-34.4770029773499,36308.3255405513,2
354,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.5071130184438,-34.4701981036225,17061.0855790516,0
355,110.0,110.0,2,1,3,0,30,0,0,1,1,1,0,0,1,-58.4987595442065,-34.490138449515,22001.9171929246,2
356,46.0,44.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.5053894583737,-34.4954671780384,10302.2283815546,2
357,82.0,72.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5009048029115,-34.488308697579,22332.2200889767,2
358,88.0,88.0,1,1,2,0,20,0,0,0,0,0,0,0,1,-58.5049683481388,-34.4720279541265,25117.176063705,2
359,60.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5535992575308,-34.5110941547627,6331.32716167866,2
360,25.0,25.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.4966786349683,-34.4955742083258,6722.08862741728,2
361,64.0,64.0,3,1,4,0,10,0,0,1,0,0,0,0,1,-58.5030499679612,-34.486478909887,16391.8895895982,2
362,60.0,60.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.489888907392,-34.4812298469149,52460.0510418752,0
363,153.0,153.0,3,4,4,0,45,0,0,0,0,0,0,0,1,-58.4965819745657,-34.4901651435289,38104.1068142111,2
364,82.0,82.0,2,2,3,0,1,0,0,1,0,0,0,0,1,-58.489888907392,-34.4812298469149,43669.6750804814,2
365,70.0,58.0,1,1,2,0,8,0,0,1,0,0,0,0,2,-58.5271663147292,-34.4951968868487,20633.0611247698,2
366,39.0,39.0,1,1,2,0,30,0,0,0,0,0,0,0,1,-58.5201098251537,-34.4664302949014,9136.82128562129,2
367,66.0,58.0,1,1,2,1,1,0,0,1,0,1,0,0,1,-58.5550406830486,-34.4714010317212,13648.8684632413,2
368,99.0,89.0,2,2,3,0,5,0,0,0,0,1,0,0,1,-58.4877755946981,-34.4848624405025,39838.6320343765,2
369,105.0,89.0,2,2,3,0,12,0,1,1,0,1,1,0,1,-58.535546446613,-34.4770577746667,43051.0360985016,2
370,100.0,100.0,2,3,3,0,0,0,0,0,0,0,0,0,1,-58.5155604117913,-34.4556662814899,31359.0634317944,0
371,63.0,60.0,1,1,1,0,1,0,1,0,0,0,0,0,1,-58.5352162110498,-34.4590278090555,5751127.59738758,2
372,46.0,44.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.5053894583737,-34.4954671780384,11099.3491694135,2
373,95.0,82.0,2,2,3,0,0,0,1,0,0,1,0,0,1,-58.5157559575448,-34.4664843726893,43051.0360985016,0
374,80.0,74.0,2,2,3,0,0,0,0,1,0,1,0,0,1,-58.5398676927532,-34.475199986985,17194.2176039748,0
375,45.0,45.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.5201098251537,-34.4664302949014,11198.6171414002,0
376,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5201752173603,-34.4700363135702,20981.2808515995,0
377,331.0,292.0,4,4,6,0,32,0,0,0,0,0,0,0,3,-58.5051302560556,-34.4810430514389,67660.324675148,2
378,26.0,26.0,0,1,1,0,50,0,0,0,1,0,0,0,0,-58.5051302560556,-34.4810430514389,5375.07567733284,2
379,70.0,65.0,2,2,3,0,8,0,0,0,0,0,0,0,0,-58.51149960963,-34.4719473443649,14004.3513071193,2
380,113.0,100.0,3,2,4,0,20,0,0,0,0,1,0,0,1,-58.498727282967,-34.4883354285865,33624.3889017399,2
381,154.0,151.0,2,4,4,0,20,0,0,1,0,0,0,0,2,-58.4987595442065,-34.490138449515,31884.951585137,2
382,63.0,63.0,1,1,1,0,10,0,0,0,0,0,0,0,1,-58.5071130184438,-34.4701981036225,12537.5355481811,2
383,35.0,28.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.5512207189217,-34.500304009377,6414.25697513632,2
384,121.0,100.0,2,2,3,0,12,0,1,1,0,0,0,0,1,-58.4856301258419,-34.4866919680008,35123.6992680663,2
385,190.0,150.0,3,2,6,0,20,0,1,1,1,1,0,0,1,-58.535546446613,-34.4770577746667,66931.2999589858,2
386,115.0,96.0,2,2,3,0,12,0,1,1,1,1,0,0,1,-58.535546446613,-34.4770577746667,41754.574371634,2
387,38.0,35.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.5287517707262,-34.4627156679833,7305.61404581052,2
388,331.0,292.0,4,4,6,0,32,0,0,0,0,0,0,0,3,-58.5051302560556,-34.4810430514389,86701.439304825,2
389,49.0,49.0,2,1,3,0,30,0,0,1,0,0,0,0,1,-58.5288832919218,-34.4699276784286,12940.6242522847,2
390,77.0,67.0,2,2,3,0,3,0,0,1,0,1,0,0,2,-58.5330065255122,-34.4572521297658,16744.78404247,2
392,68.0,68.0,2,1,3,0,0,0,0,0,0,1,0,0,0,-58.5136115737103,-34.4683143685074,21296.0323124216,0
393,100.0,100.0,3,2,4,1,0,0,0,1,0,0,0,0,1,-58.502952929132,-34.4810698528242,30638.209913859,0
394,93.0,79.0,2,2,3,0,9,0,1,0,1,0,0,0,1,-58.5330394861786,-34.459055131242,25207.8323528148,2
395,60.0,60.0,2,1,3,0,50,0,0,0,0,0,0,0,0,-58.5180635016976,-34.4736693955257,10199.0526162579,2
396,59.0,54.0,2,1,3,0,42,0,0,1,0,0,0,0,0,-58.527462355154,-34.5114238233774,10511.4777418513,2
397,63.0,60.0,1,1,1,0,1,0,1,0,0,0,0,0,1,-58.5352162110498,-34.4590278090555,6321289.44057088,2
398,74.0,68.0,2,1,3,0,2,0,1,1,0,0,0,0,1,-58.5157559575448,-34.4664843726893,20156.5337899982,2
400,110.0,110.0,2,1,3,0,30,0,0,1,1,1,0,0,1,-58.4987595442065,-34.490138449515,22001.9171929246,2
401,38.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5224504908387,-34.4754182312686,9496.99074251798,1
402,211.0,186.0,3,3,6,0,31,0,0,0,0,0,0,0,1,-58.4987595442065,-34.490138449515,53028.7936844859,2
403,65.0,59.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.4920662514943,-34.4812032781651,43569.9906486615,0
404,53.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5308627583788,-34.4590824146898,11822.9400471053,2
405,31.0,27.0,0,1,1,0,60,0,0,0,0,1,0,0,0,-58.5072751459556,-34.4792131947375,7694.16529315477,2
406,146.0,130.0,3,2,4,0,17,0,0,1,0,1,0,0,1,-58.498727282967,-34.4883354285865,50745.243506361,2
407,150.0,150.0,3,3,4,0,10,0,0,0,0,0,0,0,1,-58.535546446613,-34.4770577746667,91805.0893232816,2
408,40.0,40.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.5051302560556,-34.4810430514389,7355.33507225559,2
409,121.0,100.0,2,2,3,0,15,0,1,1,1,1,1,0,1,-58.535546446613,-34.4770577746667,42148.4391216795,2
410,70.0,70.0,2,1,3,0,1,0,0,1,0,1,0,0,1,-58.51149960963,-34.4719473443649,14014.3297593605,2
411,39.0,39.0,1,1,2,0,42,0,0,0,0,1,0,0,0,-58.5052922359139,-34.4900581347611,7064.97055122628,2
412,101.0,101.0,2,2,3,0,0,0,0,0,1,0,0,0,1,-58.4877755946981,-34.4848624405025,37184.0555327699,0
413,77.0,70.0,2,2,3,0,13,0,1,1,1,1,0,0,1,-58.511532125834,-34.4737503595418,30638.209913859,2
414,54.0,54.0,1,1,2,0,8,0,0,1,0,1,0,0,1,-58.498727282967,-34.4883354285865,9166.97948118376,2
415,52.0,49.0,1,1,2,0,10,0,0,0,0,1,0,0,1,-58.5308956752143,-34.4608854174352,13842.421003074,2
417,45.0,45.0,1,1,2,0,25,0,0,0,0,1,0,0,0,-58.5114345858883,-34.4683413123319,1126258.94383456,2
418,100.0,96.0,2,2,3,1,40,0,0,1,0,1,0,0,0,-58.5338314213508,-34.5023269985102,15053.8990403396,2
419,66.0,63.0,2,1,3,0,25,0,0,1,0,0,0,0,0,-58.4986627690863,-34.4847293850512,10465.4900265437,2
420,60.0,60.0,2,1,3,0,60,0,0,0,0,0,0,0,0,-58.5180635016976,-34.4736693955257,10199.0526162579,2
421,31.0,31.0,0,1,1,0,15,0,0,0,1,1,0,0,0,-58.5201098251537,-34.4664302949014,6300.74806071043,2
422,25.0,22.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5668363376346,-34.5199420032829,3484.67631015989,1
423,58.0,58.0,1,1,1,0,10,0,1,0,1,1,0,0,1,-58.535546446613,-34.4770577746667,20903.0720785166,2
424,60.0,60.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.489888907392,-34.4812298469149,27197.4736433544,0
425,76.0,76.0,3,1,4,0,0,0,0,0,0,0,0,0,0,-58.4286535719252,-34.593773431317,10199.0526162579,1
426,67.0,57.0,0,1,2,0,0,0,0,0,0,0,0,0,1,-58.535546446613,-34.4770577746667,28951.8186198335,0
427,60.0,55.0,2,1,3,0,25,0,0,0,1,1,0,0,1,-58.51149960963,-34.4719473443649,14426.5599246652,2
428,43.0,39.0,1,1,2,0,24,0,0,1,0,1,0,0,1,-58.5223849876158,-34.4718122195945,9166.97948118376,2
429,72.0,65.0,2,2,3,0,12,0,1,0,1,1,0,0,1,-58.511532125834,-34.4737503595418,23566.4969219694,2
430,65.0,60.0,1,2,2,0,10,0,0,1,0,1,0,0,1,-58.4986950245937,-34.4865324070986,36308.3255405513,2
431,87.0,87.0,3,2,4,0,15,0,0,1,1,1,0,0,1,-58.5030499679612,-34.486478909887,29665.9385100055,2
432,45.0,45.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.5334022468563,-34.4788881104893,9767.79069144082,0
433,110.0,92.0,3,2,4,0,20,0,0,1,0,0,0,0,1,-58.498727282967,-34.4883354285865,52685.5489020994,2
434,40.0,40.0,1,1,2,0,8,0,0,1,0,0,0,0,0,-58.516277922807,-34.4953325173428,10927.9263930655,2
435,142.0,142.0,3,2,5,0,0,0,0,0,0,0,0,0,0,-58.4856940835104,-34.49029803181,72016.6437433043,1
436,57.0,57.0,1,1,2,0,40,0,0,0,0,0,0,0,1,-58.5224177377723,-34.4736152257117,9825.67689310832,2
437,94.0,72.0,2,2,3,0,0,0,1,1,0,1,1,0,1,-58.5157559575448,-34.4664843726893,32669.0134475521,0
438,220.0,220.0,3,4,4,0,0,0,1,1,0,1,0,0,2,-58.4942114394518,-34.4793736433415,121578.861664314,0
439,76.0,75.0,3,2,4,0,40,0,0,1,0,0,0,0,0,-58.4987595442065,-34.490138449515,13120.6767364686,2
440,38.0,34.0,0,1,1,0,60,0,0,0,0,1,0,0,1,-58.517737066465,-34.4556392728398,18883.1527664396,2
441,35.0,35.0,0,1,1,0,40,0,0,1,0,0,0,0,0,-58.5029852725345,-34.4828728724047,6754.21259547273,2
442,120.0,110.0,3,2,4,0,30,0,0,1,1,0,0,0,1,-58.5051302560556,-34.4810430514389,19919.3160171882,2
443,71.0,71.0,2,1,3,0,0,0,0,1,0,0,0,0,1,-58.5286860276545,-34.4591096593989,19052.0534071056,0
444,91.0,83.0,3,2,4,1,23,0,1,1,0,1,0,0,1,-58.5338314213508,-34.5023269985102,49016.2394797442,2
445,252.0,162.0,3,3,4,0,0,0,0,1,0,0,0,0,0,-58.4835484330189,-34.4921275259471,74368.1110655398,0
446,65.0,58.0,0,1,1,0,12,0,1,1,1,1,0,0,1,-58.535546446613,-34.4770577746667,29878.9740257824,2
